fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
169636,19274,NDB #,SR Legacy,"Snacks, fruit leather, pieces, with vitamin C",0.043,21,g,"1 serving",0.009
169640,19296,NDB #,SR Legacy,"Honey",0.000,14,g,"1 packet (0.5 oz)",0.000
169640,19296,NDB #,SR Legacy,"Honey",0.000,21,g,"1 tbsp",0.000
169640,19296,NDB #,SR Legacy,"Honey",0.000,339,g,"1 cup",0.000
169637,19279,NDB #,SR Legacy,"Candies, milk chocolate coated coffee beans",0.098,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.028
169634,19268,NDB #,SR Legacy,"Candies, dark chocolate coated coffee beans",0.018,40,g,"1 serving 28 pieces",0.007
169633,19265,NDB #,SR Legacy,"Ice creams, chocolate, light, no sugar added",0.044,72,g,"1 serving 1/2 cup",0.032
169641,19297,NDB #,SR Legacy,"Jams and preserves",0.016,14,g,"1 packet (0.5 oz)",0.002
169641,19297,NDB #,SR Legacy,"Jams and preserves",0.016,20,g,"1 tbsp",0.003
169628,19249,NDB #,SR Legacy,"Candies, HERSHEY, REESESTICKS crispy wafers, peanut butter, milk chocolate",0.130,42,g,"1 serving 1.5 oz",0.055
169629,19250,NDB #,SR Legacy,"Candies, HERSHEY, KIT KAT BIG KAT Bar",0.050,79,g,"1 bar king size 2.8 oz",0.040
169629,19250,NDB #,SR Legacy,"Candies, HERSHEY, KIT KAT BIG KAT Bar",0.050,55,g,"1 bar 1.94 oz",0.028
169632,19263,NDB #,SR Legacy,"Frozen novelties, fruit and juice bars",0.011,92,g,"1 bar (3 fl oz)",0.010
169632,19263,NDB #,SR Legacy,"Frozen novelties, fruit and juice bars",0.011,77,g,"1 bar (2.5 fl oz)",0.008
169624,19239,NDB #,SR Legacy,"Candies, REESE'S NUTRAGEOUS Candy Bar",0.180,54,g,"1 bar 1.92 oz",0.097
169624,19239,NDB #,SR Legacy,"Candies, REESE'S NUTRAGEOUS Candy Bar",0.180,34,g,"2 bars",0.061
169630,19252,NDB #,SR Legacy,"Candies, REESE'S, FAST BREAK, milk chocolate peanut butter and soft nougats",0.130,56,g,"2 oz bar",0.073
169627,19248,NDB #,SR Legacy,"Candies, HERSHEY'S, ALMOND JOY BITES",0.040,40,g,"18 pieces",0.016
169631,19260,NDB #,SR Legacy,"Ice creams, vanilla, light, no sugar added",0.029,68,g,"1 serving 1/2 cup",0.020
169625,19240,NDB #,SR Legacy,"Frostings, chocolate, creamy, dry mix",0.006,388,g,"1 package",0.023
169626,19247,NDB #,SR Legacy,"Frostings, white, fluffy, dry mix, prepared with water",0.001,26,g,"0.08 package",0.001
169626,19247,NDB #,SR Legacy,"Frostings, white, fluffy, dry mix, prepared with water",0.001,315,g,"1 package yields",0.003
169617,19221,NDB #,SR Legacy,"Rennin, chocolate, dry mix, prepared with whole milk",0.036,142,g,"0 cup",0.051
169619,19228,NDB #,SR Legacy,"Frostings, cream cheese-flavor, ready-to-eat",0.000,33,g,"2 tbsp creamy",0.000
169619,19228,NDB #,SR Legacy,"Frostings, cream cheese-flavor, ready-to-eat",0.000,24,g,"2 tbsp whipped",0.000
169618,19227,NDB #,SR Legacy,"Frostings, coconut-nut, ready-to-eat",0.035,462,g,"1 package (16 oz)",0.162
169618,19227,NDB #,SR Legacy,"Frostings, coconut-nut, ready-to-eat",0.035,38,g,"0.08 package",0.013
169618,19227,NDB #,SR Legacy,"Frostings, coconut-nut, ready-to-eat",0.035,35,g,"2 tbsp",0.012
169620,19230,NDB #,SR Legacy,"Frostings, vanilla, creamy, ready-to-eat",0.010,462,g,"1 package (16 oz)",0.046
169620,19230,NDB #,SR Legacy,"Frostings, vanilla, creamy, ready-to-eat",0.010,33,g,"2 tbsp creamy",0.003
169620,19230,NDB #,SR Legacy,"Frostings, vanilla, creamy, ready-to-eat",0.010,38,g,"0.08 package",0.004
169621,19231,NDB #,SR Legacy,"Flan, caramel custard, dry mix, prepared with 2% milk",0.032,141,g,"0 cup",0.045
169622,19236,NDB #,SR Legacy,"Candies, HERSHEY'S MILK CHOCOLATE WITH ALMOND BITES",0.070,39,g,"17 pieces",0.027
169623,19238,NDB #,SR Legacy,"Candies, REESE'S BITES",0.150,39,g,"16 pieces",0.058
169612,19209,NDB #,SR Legacy,"Puddings, tapioca, dry mix, prepared with 2% milk",0.030,128,g,"0.5 cup",0.038
169609,19206,NDB #,SR Legacy,"Puddings, vanilla, dry mix, regular",0.000,88,g,"1 package (3.12 oz)",0.000
169609,19206,NDB #,SR Legacy,"Puddings, vanilla, dry mix, regular",0.000,22,g,"1 portion, amount to make 1/2 cup",0.000
169610,19207,NDB #,SR Legacy,"Puddings, vanilla, dry mix, regular, prepared with whole milk",0.036,140,g,"0.5 cup",0.050
169610,19207,NDB #,SR Legacy,"Puddings, vanilla, dry mix, regular, prepared with whole milk",0.036,559,g,"1 package yield (2 cups)",0.201
169615,19219,NDB #,SR Legacy,"Puddings, coconut cream, dry mix, regular, prepared with 2% milk",0.032,559,g,"1 package yield (2 cups)",0.179
169615,19219,NDB #,SR Legacy,"Puddings, coconut cream, dry mix, regular, prepared with 2% milk",0.032,140,g,"0.5 cup",0.045
169614,19218,NDB #,SR Legacy,"Puddings, tapioca, ready-to-eat",0.024,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.007
169614,19218,NDB #,SR Legacy,"Puddings, tapioca, ready-to-eat",0.024,97,g,"1 container",0.023
169614,19218,NDB #,SR Legacy,"Puddings, tapioca, ready-to-eat",0.024,110,g,"1 container refrigerated 4 oz",0.026
169616,19220,NDB #,SR Legacy,"Desserts, rennin, chocolate, dry mix",0.014,57,g,"1 package (2 oz)",0.008
169616,19220,NDB #,SR Legacy,"Desserts, rennin, chocolate, dry mix",0.014,9,g,"1 tbsp",0.001
169613,19217,NDB #,SR Legacy,"Frozen novelties, ice type, fruit, no sugar added",0.000,51,g,"1 bar",0.000
169611,19208,NDB #,SR Legacy,"Puddings, rice, dry mix, prepared with 2% milk",0.075,128,g,"0.5 cup",0.096
169607,19199,NDB #,SR Legacy,"Puddings, tapioca, dry mix, prepared with whole milk",0.030,128,g,"0.5 cup",0.038
169604,19189,NDB #,SR Legacy,"Puddings, chocolate, dry mix, regular, prepared with whole milk",0.038,570,g,"1 package yield (2 cups)",0.217
169604,19189,NDB #,SR Legacy,"Puddings, chocolate, dry mix, regular, prepared with whole milk",0.038,142,g,"0.5 cup",0.054
169606,19198,NDB #,SR Legacy,"Puddings, tapioca, dry mix",0.001,23,g,"1 portion, amount to make 1/2 cup",0.001
169606,19198,NDB #,SR Legacy,"Puddings, tapioca, dry mix",0.001,92,g,"1 package (3.5 oz)",0.001
169605,19195,NDB #,SR Legacy,"Puddings, rice, dry mix, prepared with whole milk",0.074,128,g,"0.5 cup",0.095
169608,19201,NDB #,SR Legacy,"Puddings, vanilla, ready-to-eat",0.019,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.005
169608,19201,NDB #,SR Legacy,"Puddings, vanilla, ready-to-eat",0.019,97,g,"1 container shelf stable 3.5 oz",0.018
169608,19201,NDB #,SR Legacy,"Puddings, vanilla, ready-to-eat",0.019,110,g,"1 container refrigerated 4 oz",0.021
169598,19176,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, prepared with water",0.000,469,g,"1 package yield (2 cups)",0.000
169598,19176,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame, prepared with water",0.000,117,g,"0.5 cup",0.000
169599,19177,NDB #,SR Legacy,"Gelatins, dry powder, unsweetened",0.025,7,g,"1 envelope (1 tbsp)",0.002
169599,19177,NDB #,SR Legacy,"Gelatins, dry powder, unsweetened",0.025,28,g,"1 package (1 oz)",0.007
169603,19188,NDB #,SR Legacy,"Puddings, chocolate, dry mix, regular",0.015,99,g,"1 package (3.5 oz)",0.015
169603,19188,NDB #,SR Legacy,"Puddings, chocolate, dry mix, regular",0.015,25,g,"1 portion, amount to make 1/2 cup",0.004
169601,19186,NDB #,SR Legacy,"Desserts, apple crisp, prepared-from-recipe",0.083,844,g,"1 recipe yield",0.701
169601,19186,NDB #,SR Legacy,"Desserts, apple crisp, prepared-from-recipe",0.083,141,g,"0.5 cup",0.117
169602,19187,NDB #,SR Legacy,"Flan, caramel custard, dry mix",0.000,85,g,"1 package (3 oz)",0.000
169602,19187,NDB #,SR Legacy,"Flan, caramel custard, dry mix",0.000,21,g,"1 portion, amount to make 1/2 cup",0.000
169600,19185,NDB #,SR Legacy,"Puddings, chocolate, dry mix, instant, prepared with whole milk",0.033,587,g,"1 package yield (2 cups)",0.194
169600,19185,NDB #,SR Legacy,"Puddings, chocolate, dry mix, instant, prepared with whole milk",0.033,147,g,"0.5 cup",0.049
169597,19175,NDB #,SR Legacy,"Gelatin desserts, dry mix, reduced calorie, with aspartame",0.000,6.4000000000000003552713678800500929355621337890625,g,"1 serving",0.000
169592,19164,NDB #,SR Legacy,"Candies, SPECIAL DARK Chocolate Bar",0.000,42,g,"3 blocks",0.000
169592,19164,NDB #,SR Legacy,"Candies, SPECIAL DARK Chocolate Bar",0.000,73,g,"1 bar 2.6 oz",0.000
169592,19164,NDB #,SR Legacy,"Candies, SPECIAL DARK Chocolate Bar",0.000,41,g,"1 bar 1.45 oz",0.000
169592,19164,NDB #,SR Legacy,"Candies, SPECIAL DARK Chocolate Bar",0.000,17,g,"1 bar",0.000
169590,19156,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, STARBURST Fruit Chews, Original fruits",0.001,40,g,"1 serving fun size (8 chews)",0.001
169590,19156,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, STARBURST Fruit Chews, Original fruits",0.001,5,g,"1 piece",0.001
169590,19156,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, STARBURST Fruit Chews, Original fruits",0.001,59,g,"1 serving 2.07 oz pack",0.001
169594,19166,NDB #,SR Legacy,"Cocoa, dry powder, unsweetened, processed with alkali",0.110,86,g,"1 cup",0.095
169594,19166,NDB #,SR Legacy,"Cocoa, dry powder, unsweetened, processed with alkali",0.110,5.4000000000000003552713678800500929355621337890625,g,"1 tbsp",0.006
169589,19155,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, SNICKERS Bar",0.060,113,g,"1 bar, king size (4 oz)",0.068
169589,19155,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, SNICKERS Bar",0.060,15,g,"1 bar, fun size",0.009
169589,19155,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, SNICKERS Bar",0.060,57,g,"1 bar (2 oz)",0.034
169596,19173,NDB #,SR Legacy,"Gelatin desserts, dry mix, prepared with water",0.000,540,g,"1 package 3 oz, yields 2 cups",0.000
169596,19173,NDB #,SR Legacy,"Gelatin desserts, dry mix, prepared with water",0.000,21,g,"1 serving",0.000
169596,19173,NDB #,SR Legacy,"Gelatin desserts, dry mix, prepared with water",0.000,135,g,"0.5 cup",0.000
169595,19168,NDB #,SR Legacy,"Desserts, egg custard, baked, prepared-from-recipe",0.038,563,g,"1 recipe yield",0.214
169595,19168,NDB #,SR Legacy,"Desserts, egg custard, baked, prepared-from-recipe",0.038,141,g,"0.5 cup",0.054
169593,19165,NDB #,SR Legacy,"Cocoa, dry powder, unsweetened",0.078,86,g,"1 cup",0.067
169593,19165,NDB #,SR Legacy,"Cocoa, dry powder, unsweetened",0.078,5.4000000000000003552713678800500929355621337890625,g,"1 tbsp",0.004
169583,19141,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Milk Chocolate Candies",0.079,21,g,"1 serving",0.017
169583,19141,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Milk Chocolate Candies",0.079,42,g,"1 box (1.48 oz)",0.033
169583,19141,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Milk Chocolate Candies",0.079,48,g,"1 package (1.69 oz)",0.038
169583,19141,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Milk Chocolate Candies",0.079,7,g,"10 pieces",0.006
169583,19141,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Milk Chocolate Candies",0.079,208,g,"1 cup",0.164
169580,19138,NDB #,SR Legacy,"Candies, truffles, prepared-from-recipe",0.087,12,g,"1 piece",0.010
169580,19138,NDB #,SR Legacy,"Candies, truffles, prepared-from-recipe",0.087,612,g,"1 recipe yield, recipe makes 49     1  x 1     pieces",0.532
169585,19147,NDB #,SR Legacy,"Candies, peanut bar",0.100,45,g,"1 bar (1.6 oz)",0.045
169585,19147,NDB #,SR Legacy,"Candies, peanut bar",0.100,50,g,"1 bar (1.75 fl oz)",0.050
169585,19147,NDB #,SR Legacy,"Candies, peanut bar",0.100,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.028
169585,19147,NDB #,SR Legacy,"Candies, peanut bar",0.100,40,g,"1 bar (1.4 oz)",0.040
169586,19148,NDB #,SR Legacy,"Candies, peanut brittle, prepared-from-recipe",0.134,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.038
169582,19140,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Peanut Chocolate Candies",0.063,170,g,"1 cup",0.107
169582,19140,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Peanut Chocolate Candies",0.063,54,g,"1 serving 1 singles bag",0.034
169582,19140,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Peanut Chocolate Candies",0.063,20,g,"10 pieces",0.013
169582,19140,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Peanut Chocolate Candies",0.063,18,g,"1 package fun size",0.011
169588,19154,NDB #,SR Legacy,"Candies, sesame crunch",0.444,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.126
169588,19154,NDB #,SR Legacy,"Candies, sesame crunch",0.444,35,g,"20 pieces",0.155
169588,19154,NDB #,SR Legacy,"Candies, sesame crunch",0.444,1.8000000000000000444089209850062616169452667236328125,g,"1 piece",0.008
169576,19127,NDB #,SR Legacy,"Candies, milk chocolate coated raisins",0.084,180,g,"1 cup",0.151
169576,19127,NDB #,SR Legacy,"Candies, milk chocolate coated raisins",0.084,10,g,"10 pieces",0.008
169575,14013,NDB #,SR Legacy,"Alcoholic beverage, beer, light, low carb",0.000,354,g,"12 fl oz",0.000
169575,14013,NDB #,SR Legacy,"Alcoholic beverage, beer, light, low carb",0.000,29.5,g,"1 fl oz",0.000
169577,19128,NDB #,SR Legacy,"Syrups, table blends, pancake, reduced-calorie",0.025,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.007
169577,19128,NDB #,SR Legacy,"Syrups, table blends, pancake, reduced-calorie",0.025,73,g,"1 serving 1/4 cup",0.018
169577,19128,NDB #,SR Legacy,"Syrups, table blends, pancake, reduced-calorie",0.025,15,g,"1 tbsp",0.004
169577,19128,NDB #,SR Legacy,"Syrups, table blends, pancake, reduced-calorie",0.025,240,g,"1 cup",0.060
169578,19129,NDB #,SR Legacy,"Syrups, table blends, pancake",0.024,314,g,"1 cup",0.075
169578,19129,NDB #,SR Legacy,"Syrups, table blends, pancake",0.024,20,g,"1 tbsp",0.005
169573,14009,NDB #,SR Legacy,"Alcoholic beverage, daiquiri, canned",0.001,207,g,"1 can (6.8 fl oz, 200 ml)",0.002
169573,14009,NDB #,SR Legacy,"Alcoholic beverage, daiquiri, canned",0.001,30.5,g,"1 fl oz",0.001
169574,14010,NDB #,SR Legacy,"Alcoholic beverage, daiquiri, prepared-from-recipe",0.013,30.199999999999999289457264239899814128875732421875,g,"1 fl oz",0.004
169574,14010,NDB #,SR Legacy,"Alcoholic beverage, daiquiri, prepared-from-recipe",0.013,60,g,"1 cocktail (2 fl oz)",0.008
169570,13983,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.079,113,g,"4 oz",0.089
169570,13983,NDB #,SR Legacy,"Beef, brisket, flat half, boneless, separable lean and fat, trimmed to 0 fat, select, raw",0.079,514,g,"1 piece",0.406
169569,13982,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.100,85,g,"3 oz",0.085
169569,13982,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, braised",0.100,289,g,"1 piece",0.289
169567,13980,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.100,85,g,"3 oz",0.085
169567,13980,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, choice, cooked, braised",0.100,272,g,"1 piece",0.272
169571,13985,NDB #,SR Legacy,"Beef, loin, bottom sirloin butt, tri-tip roast, separable lean only, trimmed to 0 fat, all grades, cooked, roasted",0.073,85,g,"1 serving",0.062
169571,13985,NDB #,SR Legacy,"Beef, loin, bottom sirloin butt, tri-tip roast, separable lean only, trimmed to 0 fat, all grades, cooked, roasted",0.073,569,g,"1 roast",0.415
169571,13985,NDB #,SR Legacy,"Beef, loin, bottom sirloin butt, tri-tip roast, separable lean only, trimmed to 0 fat, all grades, cooked, roasted",0.073,85,g,"3 oz",0.062
169568,13981,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, select, cooked, braised",0.100,315,g,"1 piece",0.315
169568,13981,NDB #,SR Legacy,"Beef, chuck, short ribs, boneless, separable lean only, trimmed to 0 fat, select, cooked, braised",0.100,85,g,"3 oz",0.085
169566,13973,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean only, trimmed to 0 fat, choice, raw",0.060,1263,g,"1 roast",0.758
169566,13973,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean only, trimmed to 0 fat, choice, raw",0.060,113,g,"4 oz",0.068
169563,13970,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, all grades, raw",0.066,113,g,"4 oz",0.075
169563,13970,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, all grades, raw",0.066,188,g,"1 steak",0.124
169562,13963,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean only, trimmed to 0 fat, select, cooked, broiled",0.112,113,g,"4 oz",0.127
169564,13971,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, select, raw",0.076,113,g,"4 oz",0.086
169564,13971,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, select, raw",0.076,173,g,"1 steak",0.131
169565,13972,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean only, trimmed to 0 fat, all grades, raw",0.065,113,g,"4 oz",0.073
169565,13972,NDB #,SR Legacy,"Beef, chuck eye roast, boneless, America's Beef Roast, separable lean only, trimmed to 0 fat, all grades, raw",0.065,1289,g,"1 roast",0.838
169559,13958,NDB #,SR Legacy,"Beef, bottom sirloin, tri-tip roast, separable lean and fat, trimmed to 0 fat, select, raw",0.074,252,g,"1 roast",0.186
169559,13958,NDB #,SR Legacy,"Beef, bottom sirloin, tri-tip roast, separable lean and fat, trimmed to 0 fat, select, raw",0.074,113,g,"4 oz",0.084
169561,13961,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean only, trimmed to 0 fat, choice, cooked, broiled",0.110,85,g,"3 oz (1 serving)",0.094
169560,13959,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.088,85,g,"3 oz",0.075
169560,13959,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",0.088,277,g,"1 steak (yield from 381 g raw meat)",0.244
169558,13953,NDB #,SR Legacy,"Beef, bottom sirloin, tri-tip roast, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",0.070,569,g,"1 roast (yield from 690g raw meat)",0.398
169558,13953,NDB #,SR Legacy,"Beef, bottom sirloin, tri-tip roast, separable lean and fat, trimmed to 0 fat, all grades, cooked, roasted",0.070,85,g,"3 oz",0.060
169556,13951,NDB #,SR Legacy,"Beef, rib eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.081,85,g,"3 oz",0.069
169556,13951,NDB #,SR Legacy,"Beef, rib eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.081,231,g,"1 steak (yield from 294 g raw meat)",0.187
169557,13952,NDB #,SR Legacy,"Beef, rib eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.074,85,g,"3 oz",0.063
169557,13952,NDB #,SR Legacy,"Beef, rib eye, small end (ribs 10-12), separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.074,233,g,"1 steak (yield from 295 g raw meat)",0.172
169552,13935,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, broiled",0.079,485,g,"1 steak (yield from 1 raw steak weighing 624g)",0.383
169552,13935,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, select, cooked, broiled",0.079,85,g,"3 oz",0.067
169555,13950,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.063,85,g,"3 oz",0.054
169555,13950,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean and fat, trimmed to 0 fat, select, cooked, braised",0.063,247,g,"1 steak (yield from 388 g raw meat)",0.156
169550,13933,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, choice, cooked, pan-fried",0.120,85,g,"3 oz",0.102
169550,13933,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, choice, cooked, pan-fried",0.120,307,g,"1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse)",0.368
169554,13949,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.081,379,g,"1 steak (yield from 467 g raw meat)",0.307
169554,13949,NDB #,SR Legacy,"Beef, flank, steak, separable lean and fat, trimmed to 0 fat, select, cooked, broiled",0.081,85,g,"3 oz",0.069
169553,13937,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean only, trimmed to 0 fat, choice, cooked, roasted",0.087,85,g,"3 oz",0.074
169551,13934,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, select, raw",0.074,113,g,"4 oz",0.084
169551,13934,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8 fat, select, raw",0.074,594,g,"1 steak",0.440
169547,13926,NDB #,SR Legacy,"Beef, tenderloin, separable lean and fat, trimmed to 1/8 fat, prime, raw",0.120,453.6000000000000227373675443232059478759765625,g,"1 lb",0.544
