fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
169170,10923,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
169170,10923,NDB #,SR Legacy,"Pork, cured, ham with natural juices, rump, bone-in, separable lean and fat, heated, roasted",0.0,2673,g,"1 roast rump",0.0
169164,10913,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, heated, roasted",0.0,2970,g,"1 roast rump",0.0
169164,10913,NDB #,SR Legacy,"Pork, cured, ham -- water added, rump, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
169166,10915,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
169166,10915,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean and fat, heated, pan-broil",0.0,436,g,"1 slice",0.0
169165,10914,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean and fat, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
169165,10914,NDB #,SR Legacy,"Pork, cured, ham -- water added, shank, bone-in, separable lean and fat, heated, roasted",0.0,3054,g,"1 roast shank",0.0
169168,10921,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, boneless, separable lean and fat, heated, pan-broil",0.0,136,g,"1 slice",0.0
169168,10921,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, boneless, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
169167,10916,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, boneless, separable lean and fat, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
169167,10916,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, boneless, separable lean and fat, heated, pan-broil",0.0,189,g,"1 slice",0.0
169160,10905,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb whole",0.0
169160,10905,NDB #,SR Legacy,"Pork, cured, ham and water product, whole, boneless, separable lean and fat, unheated",0.0,85,g,"3 oz whole",0.0
169163,10908,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb rump",0.0
169163,10908,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz rump",0.0
169161,10906,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
169161,10906,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz",0.0
169162,10907,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, unheated",0.0,85,g,"3 oz shank",0.0
169162,10907,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb shank",0.0
169159,10900,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, unheated",0.0,85,g,"3 oz whole",0.0
169159,10900,NDB #,SR Legacy,"Pork, cured, ham with natural juices, whole, boneless, separable lean and fat, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb whole",0.0
169157,10898,NDB #,SR Legacy,"Pork, pickled pork hocks",0.0,117,g,"3 oz",0.0
169156,10895,NDB #,SR Legacy,"Pork, cured, ham, separable fat, boneless, unheated",0.0,85,g,"3 oz",0.0
169158,10899,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, heated, pan-broil",0.0,85,g,"3 oz (3 oz)",0.0
169158,10899,NDB #,SR Legacy,"Pork, cured, ham, slice, bone-in, separable lean only, heated, pan-broil",0.0,366,g,"1 slice",0.0
169154,10889,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, unheated, separable lean only",0.0,85,g,"3 oz",0.0
169153,10888,NDB #,SR Legacy,"Pork, cured, ham and water product, slice, bone-in, separable lean only, unheated",0.0,85,g,"3 oz",0.0
169152,10887,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean only, unheated",0.0,85,g,"3 oz",0.0
169152,10887,NDB #,SR Legacy,"Pork, cured, ham and water product, rump, bone-in, separable lean only, unheated",0.0,453.6000000000000227373675443232059478759765625,g,"1 lb",0.0
169151,10886,NDB #,SR Legacy,"Pork, cured, ham -- water added, slice, bone-in, separable lean only, unheated",0.0,85,g,"3 oz",0.0
169149,10880,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean only, unheated",0.0,85,g,"3 oz",0.0
169148,10879,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean only, heated, roasted",0.0,1867,g,"1 roast whole",0.0
169148,10879,NDB #,SR Legacy,"Pork, cured, ham -- water added, whole, boneless, separable lean only, heated, roasted",0.0,85,g,"3 oz",0.0
169150,10881,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean only, heated, roasted",0.0,3204,g,"1 roast shank",0.0
169150,10881,NDB #,SR Legacy,"Pork, cured, ham and water product, shank, bone-in, separable lean only, heated, roasted",0.0,85,g,"3 oz (3 oz)",0.0
169147,11082,NDB #,SR Legacy,"Beets, canned, regular pack, solids and liquids",0.2,246,g,"1 cup",0.5
169145,11080,NDB #,SR Legacy,"Beets, raw",0.2,136,g,"1 cup",0.3
169145,11080,NDB #,SR Legacy,"Beets, raw",0.2,82,g,"1 beet (2 dia)",0.2
169143,11056,NDB #,SR Legacy,"Beans, snap, green, canned, regular pack, drained solids",38.9,262,g,"1 can (303 x 406)",102
169143,11056,NDB #,SR Legacy,"Beans, snap, green, canned, regular pack, drained solids",38.9,62,g,"10 beans",24.1
169143,11056,NDB #,SR Legacy,"Beans, snap, green, canned, regular pack, drained solids",38.9,135,g,"1 cup",52.5
169141,11053,NDB #,SR Legacy,"Beans, snap, green, cooked, boiled, drained, without salt",47.9,125,g,"1 cup",59.9
169142,11054,NDB #,SR Legacy,"Beans, snap, green, canned, regular pack, solids and liquids",29.0,240,g,"1 cup",69.6
169142,11054,NDB #,SR Legacy,"Beans, snap, green, canned, regular pack, solids and liquids",29.0,423,g,"1 can total can contents",123
169146,11081,NDB #,SR Legacy,"Beets, cooked, boiled, drained",0.2,85,g,"0.5 cup slices",0.2
169146,11081,NDB #,SR Legacy,"Beets, cooked, boiled, drained",0.2,100,g,"2 beets (2 dia, sphere)",0.2
169135,11032,NDB #,SR Legacy,"Lima beans, immature seeds, cooked, boiled, drained, without salt",6.2,170,g,"1 cup",10.5
169137,11044,NDB #,SR Legacy,"Mung beans, mature seeds, sprouted, cooked, boiled, drained, without salt",22.7,124,g,"1 cup",28.1
169130,9277,NDB #,SR Legacy,"Plantains, yellow, raw",28.8,148,g,"1 cup, sliced",42.6
169130,9277,NDB #,SR Legacy,"Plantains, yellow, raw",28.8,270,g,"1 plantain",77.8
169134,9286,NDB #,SR Legacy,"Pomegranates, raw",16.4,87,g,"0.5 cup arils (seed/juice sacs)",14.3
169134,9286,NDB #,SR Legacy,"Pomegranates, raw",16.4,282,g,"1 pomegranate (4 dia)",46.2
169132,9284,NDB #,SR Legacy,"Plums, canned, purple, heavy syrup pack, solids and liquids",4.3,46,g,"1 plum with liquid",2.0
169132,9284,NDB #,SR Legacy,"Plums, canned, purple, heavy syrup pack, solids and liquids",4.3,258,g,"1 cup, pitted",11.1
169131,9278,NDB #,SR Legacy,"Plantains, yellow, baked",12.9,139,g,"1 cup",17.9
169131,9278,NDB #,SR Legacy,"Plantains, yellow, baked",12.9,105,g,"10 slice",13.5
169125,9267,NDB #,SR Legacy,"Pineapple, canned, water pack, solids and liquids",0.3,47,g,"1 slice or ring (3 dia) with liquid",0.1
169125,9267,NDB #,SR Legacy,"Pineapple, canned, water pack, solids and liquids",0.3,246,g,"1 cup, crushed, sliced, or chunks",0.7
169127,9269,NDB #,SR Legacy,"Pineapple, canned, light syrup pack, solids and liquids",0.3,252,g,"1 cup, crushed, sliced, or chunks",0.8
169127,9269,NDB #,SR Legacy,"Pineapple, canned, light syrup pack, solids and liquids",0.3,48,g,"1 slice or ring (3 dia) with liquid",0.1
169128,9275,NDB #,SR Legacy,"Pineapple juice, frozen concentrate, unsweetened, diluted with 3 volume water",0.3,250,g,"1 cup",0.7
169128,9275,NDB #,SR Legacy,"Pineapple juice, frozen concentrate, unsweetened, diluted with 3 volume water",0.3,31.199999999999999289457264239899814128875732421875,g,"1 fl oz",0.1
169124,9266,NDB #,SR Legacy,"Pineapple, raw, all varieties",0.7,84,g,"1 slice (3-1/2 dia x 3/4 thick)",0.6
169124,9266,NDB #,SR Legacy,"Pineapple, raw, all varieties",0.7,165,g,"1 cup, chunks",1.2
169124,9266,NDB #,SR Legacy,"Pineapple, raw, all varieties",0.7,905,g,"1 fruit",6.3
169124,9266,NDB #,SR Legacy,"Pineapple, raw, all varieties",0.7,166,g,"1 slice (4-2/3 dia x 3/4 thick)",1.2
169124,9266,NDB #,SR Legacy,"Pineapple, raw, all varieties",0.7,56,g,"1 slice, thin (3-1/2 dia x 1/2 thick)",0.4
169126,9268,NDB #,SR Legacy,"Pineapple, canned, juice pack, solids and liquids",0.3,47,g,"1 slice or ring (3 dia) with liquid",0.1
169126,9268,NDB #,SR Legacy,"Pineapple, canned, juice pack, solids and liquids",0.3,249,g,"1 cup, crushed, sliced, or chunks",0.7
169121,9259,NDB #,SR Legacy,"Pears, dried, sulfured, uncooked",20.4,18,g,"1 half",3.7
169121,9259,NDB #,SR Legacy,"Pears, dried, sulfured, uncooked",20.4,180,g,"1 cup, halves",36.7
169121,9259,NDB #,SR Legacy,"Pears, dried, sulfured, uncooked",20.4,175,g,"10 halves",35.7
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,140,g,"1 cup, slices",6.2
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,148,g,"1 small",6.5
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,161,g,"1 cup, cubes",7.1
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,166,g,"1 NLEA serving",7.3
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,230,g,"1 large",10.1
169118,9252,NDB #,SR Legacy,"Pears, raw",4.4,178,g,"1 medium",7.8
169122,9260,NDB #,SR Legacy,"Pears, dried, sulfured, stewed, without added sugar",9.9,255,g,"1 cup, halves",25.2
169119,9253,NDB #,SR Legacy,"Pears, canned, water pack, solids and liquids",0.3,244,g,"1 cup, halves",0.7
169119,9253,NDB #,SR Legacy,"Pears, canned, water pack, solids and liquids",0.3,76,g,"1 half, with liquid",0.2
169111,9240,NDB #,SR Legacy,"Peaches, canned, light syrup pack, solids and liquids",1.7,98,g,"1 half, with liquid",1.7
169111,9240,NDB #,SR Legacy,"Peaches, canned, light syrup pack, solids and liquids",1.7,251,g,"1 cup, halves or slices",4.3
169112,9241,NDB #,SR Legacy,"Peaches, canned, heavy syrup pack, solids and liquids",1.7,262,g,"1 cup",4.5
169112,9241,NDB #,SR Legacy,"Peaches, canned, heavy syrup pack, solids and liquids",1.7,98,g,"1 half, with liquid",1.7
169116,9250,NDB #,SR Legacy,"Peaches, frozen, sliced, sweetened",2.2,155,g,"10 slices",3.4
169116,9250,NDB #,SR Legacy,"Peaches, frozen, sliced, sweetened",2.2,284,g,"1 package (10 oz)",6.2
169116,9250,NDB #,SR Legacy,"Peaches, frozen, sliced, sweetened",2.2,250,g,"1 cup, thawed",5.5
169117,9251,NDB #,SR Legacy,"Peach nectar, canned, with sucralose, without added ascorbic acid",1.2,258,g,"1 cup",3.1
169114,9243,NDB #,SR Legacy,"Peaches, spiced, canned, heavy syrup pack, solids and liquids",1.7,242,g,"1 cup, whole",4.1
169108,9231,NDB #,SR Legacy,"Passion-fruit, (granadilla), purple, raw",0.7,236,g,"1 cup",1.7
169108,9231,NDB #,SR Legacy,"Passion-fruit, (granadilla), purple, raw",0.7,18,g,"1 fruit without refuse",0.1
169110,9233,NDB #,SR Legacy,"Passion-fruit juice, yellow, raw",0.4,30.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.1
169110,9233,NDB #,SR Legacy,"Passion-fruit juice, yellow, raw",0.4,247,g,"1 cup",1.0
169107,9229,NDB #,SR Legacy,"Papaya nectar, canned",0.8,31.199999999999999289457264239899814128875732421875,g,"1 fl oz",0.2
169107,9229,NDB #,SR Legacy,"Papaya nectar, canned",0.8,250,g,"1 cup",2.0
169109,9232,NDB #,SR Legacy,"Passion-fruit juice, purple, raw",0.4,247,g,"1 cup",1.0
169109,9232,NDB #,SR Legacy,"Passion-fruit juice, purple, raw",0.4,30.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.1
169106,9219,NDB #,SR Legacy,"Tangerines, (mandarin oranges), canned, juice pack",0.0,249,g,"1 cup",0.0
169105,9218,NDB #,SR Legacy,"Tangerines, (mandarin oranges), raw",0.0,109,g,"1 NLEA serving",0.0
169105,9218,NDB #,SR Legacy,"Tangerines, (mandarin oranges), raw",0.0,195,g,"1 cup, sections",0.0
169105,9218,NDB #,SR Legacy,"Tangerines, (mandarin oranges), raw",0.0,120,g,"1 large (2-3/4 dia)",0.0
169105,9218,NDB #,SR Legacy,"Tangerines, (mandarin oranges), raw",0.0,76,g,"1 small (2-1/4 dia)",0.0
169105,9218,NDB #,SR Legacy,"Tangerines, (mandarin oranges), raw",0.0,88,g,"1 medium (2-1/2 dia)",0.0
169101,9210,NDB #,SR Legacy,"Orange juice, chilled, includes from concentrate, with added calcium and vitamin D",0.0,31.10000000000000142108547152020037174224853515625,g,"1 fl oz",0.0
169101,9210,NDB #,SR Legacy,"Orange juice, chilled, includes from concentrate, with added calcium and vitamin D",0.0,249,g,"1 cup",0.0
169104,9217,NDB #,SR Legacy,"Orange-grapefruit juice, canned or bottled, unsweetened",0.1,30.89999999999999857891452847979962825775146484375,g,"1 fl oz",0.1
169104,9217,NDB #,SR Legacy,"Orange-grapefruit juice, canned or bottled, unsweetened",0.1,247,g,"1 cup",0.2
169100,9209,NDB #,SR Legacy,"Orange juice, chilled, includes from concentrate",0.0,249,g,"1 cup",0.0
169100,9209,NDB #,SR Legacy,"Orange juice, chilled, includes from concentrate",0.0,31.10000000000000142108547152020037174224853515625,g,"1 fl oz",0.0
169102,9215,NDB #,SR Legacy,"Orange juice, frozen concentrate, unsweetened, diluted with 3 volume water",0.1,31.10000000000000142108547152020037174224853515625,g,"1 fl oz",0.1
169102,9215,NDB #,SR Legacy,"Orange juice, frozen concentrate, unsweetened, diluted with 3 volume water",0.1,249,g,"1 cup",0.2
169096,9195,NDB #,SR Legacy,"Olives, pickled, canned or bottled, green",1.4,2.70000000000000017763568394002504646778106689453125,g,"1 olive",1.4
169095,9194,NDB #,SR Legacy,"Olives, ripe, canned (jumbo-super colossal)",1.4,8.300000000000000710542735760100185871124267578125,g,"1 jumbo",0.1
169095,9194,NDB #,SR Legacy,"Olives, ripe, canned (jumbo-super colossal)",1.4,15,g,"1 super colossal",0.2
169097,9200,NDB #,SR Legacy,"Oranges, raw, all commercial varieties",0.0,131,g,"1 fruit (2-5/8 dia)",0.0
169097,9200,NDB #,SR Legacy,"Oranges, raw, all commercial varieties",0.0,180,g,"1 cup, sections",0.0
169097,9200,NDB #,SR Legacy,"Oranges, raw, all commercial varieties",0.0,184,g,"1 large (3-1/16 dia)",0.0
169097,9200,NDB #,SR Legacy,"Oranges, raw, all commercial varieties",0.0,96,g,"1 small (2-3/8 dia)",0.0
169094,9193,NDB #,SR Legacy,"Olives, ripe, canned (small-extra large)",1.4,3.20000000000000017763568394002504646778106689453125,g,"1 small",1.4
169094,9193,NDB #,SR Legacy,"Olives, ripe, canned (small-extra large)",1.4,4.4000000000000003552713678800500929355621337890625,g,"1 large",0.1
169094,9193,NDB #,SR Legacy,"Olives, ripe, canned (small-extra large)",1.4,8.4000000000000003552713678800500929355621337890625,g,"1 tbsp",0.1
169098,9206,NDB #,SR Legacy,"Orange juice, raw (Includes foods for USDA's Food Distribution Program)",0.1,248,g,"1 cup",0.2
169098,9206,NDB #,SR Legacy,"Orange juice, raw (Includes foods for USDA's Food Distribution Program)",0.1,86,g,"1 fruit yields",0.1
169098,9206,NDB #,SR Legacy,"Orange juice, raw (Includes foods for USDA's Food Distribution Program)",0.1,31,g,"1 fl oz",0.1
169099,9207,NDB #,SR Legacy,"Orange juice, canned, unsweetened",0.1,31.10000000000000142108547152020037174224853515625,g,"1 fl oz",0.1
169099,9207,NDB #,SR Legacy,"Orange juice, canned, unsweetened",0.1,249,g,"1 cup",0.2
169099,9207,NDB #,SR Legacy,"Orange juice, canned, unsweetened",0.1,263,g,"1 drink box (8.45 fl oz)",0.3
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,138,g,"10 cantaloupe balls",3.4
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,55,g,"1 wedge, small (1/8 of small melon)",1.4
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,177,g,"1 cup, balls",4.4
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,552,g,"1 melon, medium (about 5 dia)",13.8
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,134,g,"1 NLEA serving",3.4
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,814,g,"1 melon, large (about 6-1/2 dia)",20.4
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,156,g,"1 cup, diced",3.9
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,160,g,"1 cup, cubes",4.0
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,69,g,"1 wedge, medium (1/8 of medium melon)",1.7
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,102,g,"1 wedge, large (1/8 of large melon)",2.6
169092,9181,NDB #,SR Legacy,"Melons, cantaloupe, raw",2.5,441,g,"1 melon, small (about 4-1/4 dia)",11.0
169093,9183,NDB #,SR Legacy,"Melons, casaba, raw",2.5,164,g,"0.1 fruit",4.1
169093,9183,NDB #,SR Legacy,"Melons, casaba, raw",2.5,170,g,"1 cup, cubes",4.2
169093,9183,NDB #,SR Legacy,"Melons, casaba, raw",2.5,1640,g,"1 melon",41.0
169091,9178,NDB #,SR Legacy,"Mango, dried, sweetened",13.2,100,g,"100 g",13.2
169087,9165,NDB #,SR Legacy,"Litchis, dried",1.6,2.5,g,"1 fruit",1.6
169088,9167,NDB #,SR Legacy,"Loganberries, frozen",7.8,147,g,"1 cup, unthawed",11.5
169085,43312,NDB #,SR Legacy,"Vegetables, mixed (corn, lima beans, peas, green beans, carrots) canned, no salt added",18.2,182,g,"1 cup",33.1
169084,43311,NDB #,SR Legacy,"Potatoes, canned, drained solids, no salt added",1.5,180,g,"1 cup",2.7
169080,43275,NDB #,SR Legacy,"Cheese, pasteurized process, American, low fat",2.7,21,g,"1 slice (3/4 oz)",0.6
169080,43275,NDB #,SR Legacy,"Cheese, pasteurized process, American, low fat",2.7,140,g,"1 cup, diced",3.8
169080,43275,NDB #,SR Legacy,"Cheese, pasteurized process, American, low fat",2.7,113,g,"1 cup, shredded",3.1
169080,43275,NDB #,SR Legacy,"Cheese, pasteurized process, American, low fat",2.7,18,g,"1 cubic inch",0.5
169079,43274,NDB #,SR Legacy,"Cheese, cream, low fat",1.1,10,g,"1 tbsp, whipped",0.1
169079,43274,NDB #,SR Legacy,"Cheese, cream, low fat",1.1,15,g,"1 tbsp",0.2
169079,43274,NDB #,SR Legacy,"Cheese, cream, low fat",1.1,240,g,"1 cup",2.6
169082,43297,NDB #,SR Legacy,"Pork, oriental style, dehydrated",0.0,22,g,"1 cup",0.0
169081,43276,NDB #,SR Legacy,"Cheese spread, cream cheese base",2.4,240,g,"1 cup",5.8
169081,43276,NDB #,SR Legacy,"Cheese spread, cream cheese base",2.4,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.7
169086,9164,NDB #,SR Legacy,"Litchis, raw",0.4,9.5999999999999996447286321199499070644378662109375,g,"1 fruit without refuse",0.4
169086,9164,NDB #,SR Legacy,"Litchis, raw",0.4,190,g,"1 cup",0.8
169083,43299,NDB #,SR Legacy,"Soybean, curd cheese",4.6,225,g,"1 cup",10.3
169078,43273,NDB #,SR Legacy,"Cheese, cottage, with vegetables",11.0,113,g,"4 oz",12.4
169078,43273,NDB #,SR Legacy,"Cheese, cottage, with vegetables",11.0,226,g,"1 cup",24.9
169074,43217,NDB #,SR Legacy,"Tomato sauce, canned, no salt added",2.8,245,g,"1 cup",6.9
169076,43241,NDB #,SR Legacy,"Cereals ready-to-eat, FAMILIA",3.8,122,g,"1 cup",4.6
169077,43245,NDB #,SR Legacy,"Cereals ready-to-eat, wheat and bran, presweetened with nuts and fruits",1.7,55,g,"1 cup (1 NLEA serving)",0.9
169075,43218,NDB #,SR Legacy,"Cereals ready-to-eat, ALPEN",2.5,55,g,"0.67 cup (1 NLEA serving)",1.4
169070,43154,NDB #,SR Legacy,"Alcoholic beverage, wine, cooking",0.0,29,g,"1 fl oz",0.0
169070,43154,NDB #,SR Legacy,"Alcoholic beverage, wine, cooking",0.0,4.9000000000000003552713678800500929355621337890625,g,"1 tsp",0.0
169073,43205,NDB #,SR Legacy,"Beverage, instant breakfast powder, chocolate, not reconstituted",90.0,7.4000000000000003552713678800500929355621337890625,g,"1 tbsp",6.7
169073,43205,NDB #,SR Legacy,"Beverage, instant breakfast powder, chocolate, not reconstituted",90.0,37,g,"1 envelope",33.3
169068,43134,NDB #,SR Legacy,"Vegetarian fillets",0.0,85,g,"1 fillet",0.0
169071,43155,NDB #,SR Legacy,"Alcoholic beverage, wine, light",0.0,148,g,"1 serving 5 fl oz",0.0
169071,43155,NDB #,SR Legacy,"Alcoholic beverage, wine, light",0.0,29.5,g,"1 fl oz",0.0
169069,43135,NDB #,SR Legacy,"Sandwich spread, meatless",0.0,15,g,"1 tbsp",0.0
169072,43158,NDB #,SR Legacy,"Sweeteners, tabletop, saccharin (sodium saccharin)",0.0,1,g,"1 serving 1 packet",0.0
169072,43158,NDB #,SR Legacy,"Sweeteners, tabletop, saccharin (sodium saccharin)",0.0,0.8000000000000000444089209850062616169452667236328125,g,"1 serving 1 packet SUGAR TWIN",0.0
