fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168050,35162,NDB #,SR Legacy,"Caribou, hind quarter meat, raw (Alaska Native)",7.15,100,g,"100 g",7.15
168051,35164,NDB #,SR Legacy,"Seal, bearded (Oogruk), meat, dried, in oil (Alaska Native)",6.52,100,g,"100 g",6.52
168055,35172,NDB #,SR Legacy,"Elk, free range, ground, cooked patties (Shoshone Bannock)",7.85,100,g,"100 g",7.85
168054,35171,NDB #,SR Legacy,"Fish, salmon, chum, dried (Alaska Native)",14.6,100,g,"100 g",14.6
168052,35165,NDB #,SR Legacy,"Fish, whitefish, dried (Alaska Native)",11.2,100,g,"100 g",11.2
168048,35154,NDB #,SR Legacy,"Salmonberries, raw (Alaska Native)",0.466,100,g,"100 g",0.466
168047,35153,NDB #,SR Legacy,"Fish, salmon, king (chinook), raw (Alaska Native)",8.42,100,g,"100 g",8.42
168046,35152,NDB #,SR Legacy,"Fish, Salmon, Chum, raw (Alaska Native)",8.79,100,g,"100 g",8.79
168049,35161,NDB #,SR Legacy,"Caribou, shoulder meat, dried (Alaska Native)",14.8,100,g,"100 g",14.8
168045,35151,NDB #,SR Legacy,"Fish, salmon, sockeye (red), raw (Alaska Native)",8.04,100,g,"100 g",8.04
168043,35145,NDB #,SR Legacy,"Stew, hominy with mutton (Navajo)",1.50,411,g,"1 serving",6.16
168039,35137,NDB #,SR Legacy,"Cornmeal, yellow (Navajo)",2.47,100,g,"100 g",2.47
168040,35138,NDB #,SR Legacy,"Squash, Indian, raw (Navajo)",0.170,100,g,"100 g",0.170
168041,35143,NDB #,SR Legacy,"Tortilla, includes plain and from mutton sandwich (Navajo)",4.12,197,g,"1 serving",8.13
168044,35146,NDB #,SR Legacy,"Stew, mutton, corn, squash (Navajo)",2.00,303,g,"1 serving",6.06
168042,35144,NDB #,SR Legacy,"Stew, dumpling with mutton (Navajo)",2.00,308,g,"1 serving",6.18
168036,35093,NDB #,SR Legacy,"Willow, young leaves, chopped (Alaska Native)",2.30,100,g,"100 g",2.30
168018,35053,NDB #,SR Legacy,"Mouse nuts, seedlings (Alaska Native)",1.00,100,g,"100 g",1.00
168022,35063,NDB #,SR Legacy,"Rhubarb, wild, leaves (Alaska Native)",0.100,100,g,"100 g",0.100
168023,35064,NDB #,SR Legacy,"Fish, salmon, tipnuk, fermented (Alaska Native)",1.90,100,g,"100 g",1.90
168027,35073,NDB #,SR Legacy,"Soup, fish, homemade (Alaska Native)",2.64,100,g,"100 g",2.64
168037,35135,NDB #,SR Legacy,"Corn, white, steamed (Navajo)",3.31,100,g,"100 g",3.31
168032,35084,NDB #,SR Legacy,"Oil, walrus (Alaska Native)",0.000,100,g,"100 g",0.000
168038,35136,NDB #,SR Legacy,"Cornmeal, white (Navajo)",2.80,100,g,"100 g",2.80
168028,35074,NDB #,SR Legacy,"Sourdock, young leaves (Alaska Native)",1.10,100,g,"100 g",1.10
168021,35060,NDB #,SR Legacy,"Fish, pike, northern, liver (Alaska Native)",5.00,100,g,"100 g",5.00
168029,35081,NDB #,SR Legacy,"Walrus, meat, raw (Alaska Native)",4.80,100,g,"100 g",4.80
168017,35052,NDB #,SR Legacy,"Mouse nuts, roots (Alaska Native)",0.100,100,g,"100 g",0.100
168019,35054,NDB #,SR Legacy,"Octopus (Alaska Native)",2.00,100,g,"100 g",2.00
168024,35065,NDB #,SR Legacy,"Fish, salmon, king, chinook, kippered, canned (Alaska Native)",10.9,100,g,"100 g",10.9
168011,28375,NDB #,SR Legacy,"Van's, Gluten Free, Totally Original Waffles",1.80,47,g,"1 waffle",0.847
168011,28375,NDB #,SR Legacy,"Van's, Gluten Free, Totally Original Waffles",1.80,255,g,"1 box",4.60
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",4.04,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.15
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",4.04,26,g,"1 slice regular",1.05
168013,28397,NDB #,SR Legacy,"Bread, multi-grain (includes whole-grain)",4.04,41,g,"1 slice large",1.66
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",3.47,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.984
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",3.47,2.5,g,"1 cracker",0.087
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",3.47,57,g,"1 individual box (2 oz)",1.98
168014,28399,NDB #,SR Legacy,"Cookies, animal crackers (includes arrowroot, tea biscuits)",3.47,4.9000000000000003552713678800500929355621337890625,g,"1 Arrowroot biscuit (include Arrowroot cookie)",0.170
168009,28369,NDB #,SR Legacy,"Schar, Gluten-Free, Wheat-Free, Classic White Bread",3.42,100,g,"100 g",3.42
168006,28362,NDB #,SR Legacy,"Pepperidge Farm, Goldfish, Baked Snack Crackers, Explosive Pizza",6.49,5.29999999999999982236431605997495353221893310546875,g,"10 goldfish",0.344
168002,28358,NDB #,SR Legacy,"Glutino, Gluten Free Wafers, Lemon Flavored",0.065,30,g,"3 cookies",0.020
168008,28368,NDB #,SR Legacy,"Schar, Gluten-Free, Classic White Rolls",3.88,78,g,"1 roll",3.02
168001,19126,NDB #,SR Legacy,"Candies, milk chocolate coated peanuts",4.25,149,g,"1 cup",6.33
168001,19126,NDB #,SR Legacy,"Candies, milk chocolate coated peanuts",4.25,40,g,"10 pieces",1.70
168004,28360,NDB #,SR Legacy,"Mary's Gone Crackers, Original Crackers, Organic Gluten Free",5.39,7.4000000000000003552713678800500929355621337890625,g,"3 crackers",0.399
167996,19117,NDB #,SR Legacy,"Candies, halavah, plain",2.86,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.810
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.078,7.20000000000000017763568394002504646778106689453125,g,"1 regular",0.006
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.078,50,g,"1 cup of miniature",0.039
167995,19116,NDB #,SR Legacy,"Candies, marshmallows",0.078,7,g,"10 miniatures",0.005
167999,19124,NDB #,SR Legacy,"Baking chocolate, mexican, squares",1.83,20,g,"1 tablet",0.366
167994,19115,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, MARS Almond Bar",0.945,50,g,"1 bar (1.76 oz)",0.472
168000,19125,NDB #,SR Legacy,"Chocolate-flavored hazelnut spread",0.427,37,g,"1 serving 2 TBSP",0.158
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",2.54,26,g,"1 serving fun size bar",0.662
167997,19118,NDB #,SR Legacy,"Candies, NESTLE, OH HENRY! Bar",2.54,57,g,"1 bar 2 oz",1.45
167998,19123,NDB #,SR Legacy,"Puddings, chocolate, dry mix, instant, prepared with 2% milk",0.108,142,g,"0.5 cup From 19211",0.153
167988,19101,NDB #,SR Legacy,"Candies, fudge, chocolate, with nuts, prepared-from-recipe",0.315,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.089
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.008,28,g,"10 large (1 oz)",0.002
167991,19108,NDB #,SR Legacy,"Candies, jellybeans",0.008,11,g,"10 small",0.001
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.500,78,g,"1 bar (2.8 oz)",0.390
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.500,96,g,"1 bar (3.375 oz)",0.480
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.500,10,g,"1 bar, miniature (.35 oz)",0.050
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.500,42,g,"1 bar (1.5 oz)",0.210
167992,19109,NDB #,SR Legacy,"Candies, KIT KAT Wafer Bar",0.500,46,g,"1 bar (1.625 oz)",0.230
167990,19107,NDB #,SR Legacy,"Candies, hard",0.007,6,g,"1 piece",0.007
167990,19107,NDB #,SR Legacy,"Candies, hard",0.007,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.002
167990,19107,NDB #,SR Legacy,"Candies, hard",0.007,3,g,"1 piece, small",0.007
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,22,g,"10 gummy bears",0.002
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,74,g,"10 gummy worms",0.007
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,50,g,"10 gummy fish",0.005
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,10,g,"1 jelly ring (1-1/4 dia)",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,9.5,g,"1 spice stick",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,11.5999999999999996447286321199499070644378662109375,g,"1 gumdrop, large (1 dia)",0.001
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,4.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, medium (3/4 dia)",0.010
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,36,g,"10 gumdrops",0.004
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,24,g,"1 spice drop",0.002
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,182,g,"1 cup gumdrops",0.018
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,63,g,"10 gummy dinosaurs",0.006
167989,19106,NDB #,SR Legacy,"Candies, gumdrops, starch jelly pieces",0.010,3.20000000000000017763568394002504646778106689453125,g,"1 gumdrop, small (1/2 dia)",0.010
167987,19100,NDB #,SR Legacy,"Candies, fudge, chocolate, prepared-from-recipe",0.176,17,g,"1 piece",0.030
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.260,37,g,"3 blocks",0.096
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.260,56,g,"1 bar 2 oz",0.146
167993,19110,NDB #,SR Legacy,"Candies, KRACKEL Chocolate Bar",0.260,41,g,"1 bar 1.45 oz",0.107
167978,19083,NDB #,SR Legacy,"Candies, sweet chocolate coated fondant",0.575,43,g,"1 patty, large",0.247
167978,19083,NDB #,SR Legacy,"Candies, sweet chocolate coated fondant",0.575,11,g,"1 patty, small",0.063
167986,19099,NDB #,SR Legacy,"Candies, fondant, prepared-from-recipe",0.000,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.000
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.049,170,g,"1 cup chips",0.083
167980,19085,NDB #,SR Legacy,"Candies, confectioner's coating, butterscotch",0.049,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.014
167985,19098,NDB #,SR Legacy,"Candies, 5TH AVENUE Candy Bar",3.90,56,g,"1 bar 2 oz",2.18
167985,19098,NDB #,SR Legacy,"Candies, 5TH AVENUE Candy Bar",3.90,16,g,"1 bar snack size",0.624
167981,19090,NDB #,SR Legacy,"Ice creams, french vanilla, soft-serve",0.095,86,g,"0.5 cup (4 fl oz)",0.082
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.427,182,g,"1 cup large chips",0.777
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.427,28.35000000000000142108547152020037174224853515625,g,"1 oz (approx 60 pcs)",0.121
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.427,14.5,g,"1 serving",0.062
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.427,168,g,"1 cup chips (6 oz package)",0.717
167976,19080,NDB #,SR Legacy,"Candies, semisweet chocolate",0.427,173,g,"1 cup mini chips",0.739
167977,19081,NDB #,SR Legacy,"Candies, sweet chocolate",0.670,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.190
167977,19081,NDB #,SR Legacy,"Candies, sweet chocolate",0.670,41,g,"1 bar (1.45 oz)",0.275
167974,19074,NDB #,SR Legacy,"Candies, caramels",0.148,71,g,"1 package (2.5 oz)",0.105
167974,19074,NDB #,SR Legacy,"Candies, caramels",0.148,10.0999999999999996447286321199499070644378662109375,g,"1 piece",0.015
167973,19071,NDB #,SR Legacy,"Candies, carob, unsweetened",1.04,87,g,"1 bar (3 oz)",0.905
167973,19071,NDB #,SR Legacy,"Candies, carob, unsweetened",1.04,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.295
167971,19064,NDB #,SR Legacy,"Candies, TOOTSIE ROLL, chocolate-flavor roll",0.210,40,g,"1 serving 6 pieces",0.084
167971,19064,NDB #,SR Legacy,"Candies, TOOTSIE ROLL, chocolate-flavor roll",0.210,6.5999999999999996447286321199499070644378662109375,g,"1 piece",0.014
167972,19070,NDB #,SR Legacy,"Candies, butterscotch",0.002,16,g,"3 pieces",0.002
167972,19070,NDB #,SR Legacy,"Candies, butterscotch",0.002,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.001
167965,19050,NDB #,SR Legacy,"Snacks, pretzels, hard, whole-wheat including both salted and unsalted",6.54,57,g,"2 oz",3.73
167965,19050,NDB #,SR Legacy,"Snacks, pretzels, hard, whole-wheat including both salted and unsalted",6.54,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.85
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.48,42,g,"1.5 oz",0.622
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.48,140,g,"1 cup",2.08
167968,19061,NDB #,SR Legacy,"Snacks, trail mix, tropical",1.48,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.420
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",4.40,42,g,"1.5 oz",1.85
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",4.40,146,g,"1 cup",6.43
167969,19062,NDB #,SR Legacy,"Snacks, trail mix, regular, with chocolate chips, salted nuts and seeds",4.40,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.25
167970,19063,NDB #,SR Legacy,"Snacks, tortilla chips, taco-flavor",2.00,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.567
167970,19063,NDB #,SR Legacy,"Snacks, tortilla chips, taco-flavor",2.00,227,g,"1 bag (8 oz)",4.54
167967,19052,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, buckwheat",8.10,18,g,"2 cakes",1.46
167967,19052,NDB #,SR Legacy,"Snacks, rice cakes, brown rice, buckwheat",8.10,9,g,"1 cake",0.729
167966,19051,NDB #,SR Legacy,"Snacks, rice cracker brown rice, plain",7.81,9,g,"1 cake",0.703
167966,19051,NDB #,SR Legacy,"Snacks, rice cracker brown rice, plain",7.81,18,g,"2 cakes",1.40
167960,19040,NDB #,SR Legacy,"Snacks, popcorn, cheese-flavor",1.45,11,g,"1 cup",0.160
167960,19040,NDB #,SR Legacy,"Snacks, popcorn, cheese-flavor",1.45,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.412
167961,19041,NDB #,SR Legacy,"Snacks, pork skins, plain",1.55,14.199999999999999289457264239899814128875732421875,g,"0.5 oz",0.220
167961,19041,NDB #,SR Legacy,"Snacks, pork skins, plain",1.55,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.439
167964,19049,NDB #,SR Legacy,"Snacks, M&M MARS, COMBOS Snacks Cheddar Cheese Pretzel",3.18,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.902
167964,19049,NDB #,SR Legacy,"Snacks, M&M MARS, COMBOS Snacks Cheddar Cheese Pretzel",3.18,30,g,"10 pieces",0.955
167963,19043,NDB #,SR Legacy,"Snacks, potato chips, sour-cream-and-onion-flavor",4.03,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.14
167963,19043,NDB #,SR Legacy,"Snacks, potato chips, sour-cream-and-onion-flavor",4.03,198,g,"1 bag (7 oz)",7.98
167959,19034,NDB #,SR Legacy,"Snacks, popcorn, air-popped",2.31,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.654
167959,19034,NDB #,SR Legacy,"Snacks, popcorn, air-popped",2.31,8,g,"1 cup",0.185
167962,19042,NDB #,SR Legacy,"Snacks, potato chips, barbecue-flavor",4.96,198,g,"1 bag (7 oz)",9.82
167962,19042,NDB #,SR Legacy,"Snacks, potato chips, barbecue-flavor",4.96,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.40
167958,19031,NDB #,SR Legacy,"Snacks, oriental mix, rice-based",3.08,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.873
167958,19031,NDB #,SR Legacy,"Snacks, oriental mix, rice-based",3.08,57,g,"2 oz",1.76
167956,19029,NDB #,SR Legacy,"Topping, SMUCKER'S MAGIC SHELL",0.105,34,g,"2 tablespoon",0.036
167955,19021,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, peanut butter",3.14,28,g,"1 bar (1 oz)",0.880
167957,19030,NDB #,SR Legacy,"Syrup, fruit flavored",0.000,20,g,"1 serving",0.000
167953,19018,NDB #,SR Legacy,"Fruit syrup",0.012,334,g,"1 cup",0.040
167953,19018,NDB #,SR Legacy,"Fruit syrup",0.012,84,g,"0.25 cup",0.010
167954,19020,NDB #,SR Legacy,"Snacks, granola bars, soft, uncoated, plain",0.515,28,g,"1 bar (1 oz)",0.144
167951,19010,NDB #,SR Legacy,"Snacks, crisped rice bar, chocolate chip",7.05,28,g,"1 bar (1 oz)",1.97
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",1.69,57,g,"2 oz",0.966
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",1.69,85,g,"1 cup",1.44
167950,19009,NDB #,SR Legacy,"Snacks, KRAFT, CORNNUTS, plain",1.69,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.480
167949,19008,NDB #,SR Legacy,"Snacks, corn-based, extruded, puffs or twists, cheese-flavor",2.63,28.35000000000000142108547152020037174224853515625,g,"1 oz puffs (about 13 pieces)",0.745
167949,19008,NDB #,SR Legacy,"Snacks, corn-based, extruded, puffs or twists, cheese-flavor",2.63,28.35000000000000142108547152020037174224853515625,g,"1 oz crunchy (about 21 pieces)",0.745
167952,19017,NDB #,SR Legacy,"Snacks, granola bars, hard, chocolate chip",0.555,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.157
167952,19017,NDB #,SR Legacy,"Snacks, granola bars, hard, chocolate chip",0.555,24,g,"1 bar",0.133
167948,19007,NDB #,SR Legacy,"Snacks, corn-based, extruded, onion-flavor",3.18,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.902
167948,19007,NDB #,SR Legacy,"Snacks, corn-based, extruded, onion-flavor",3.18,57,g,"2 oz",1.81
167943,18971,NDB #,SR Legacy,"Bread, potato",1.25,32,g,"1 slice",0.400
167947,19001,NDB #,SR Legacy,"Candies, TOBLERONE, milk chocolate with honey and almond nougat",0.353,35,g,"1 bar",0.124
167945,18973,NDB #,SR Legacy,"Focaccia, Italian flatbread, plain",3.67,57,g,"1 piece",2.09
167946,19000,NDB #,SR Legacy,"SCHIFF,TIGER'S MILK BAR",4.04,35,g,"1 bar",1.41
167944,18972,NDB #,SR Legacy,"Bread, cheese",3.28,48,g,"1 slice",1.57
167937,18957,NDB #,SR Legacy,"Cake, pound, Bimbo Bakeries USA, Panque Casero, home baked style",0.620,311,g,"1 loaf",1.93
167937,18957,NDB #,SR Legacy,"Cake, pound, Bimbo Bakeries USA, Panque Casero, home baked style",0.620,39,g,"1 slice",0.242
167939,18963,NDB #,SR Legacy,"Garlic bread, frozen",4.14,59,g,"1 slice",2.44
167939,18963,NDB #,SR Legacy,"Garlic bread, frozen",4.14,43,g,"1 slice presliced",1.78
167942,18966,NDB #,SR Legacy,"Crackers, saltines, whole wheat (includes multi-grain)",4.43,14,g,"1 serving",0.620
167940,18964,NDB #,SR Legacy,"Cinnamon buns, frosted (includes honey buns)",2.40,65,g,"1 bun",1.56
167941,18965,NDB #,SR Legacy,"Crackers, cheese, reduced fat",7.17,30,g,"1 serving",2.15
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",5.12,1.8000000000000000444089209850062616169452667236328125,g,"1 cracker",0.092
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",5.12,29,g,"16 crackers, Wheat Thins",1.49
167934,18950,NDB #,SR Legacy,"Crackers, wheat, reduced fat",5.12,29,g,"1 serving",1.49
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",5.22,29,g,"6 Triscuits, regular size",1.52
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",5.22,29,g,"1 serving",1.52
167933,18949,NDB #,SR Legacy,"Crackers, whole-wheat, reduced fat",5.22,4.20000000000000017763568394002504646778106689453125,g,"1 cracker",0.219
167932,18948,NDB #,SR Legacy,"Pie crust, refrigerated, regular, unbaked",1.14,229,g,"1 pie crust (average weight)",2.62
167935,18955,NDB #,SR Legacy,"Bread, pan dulce, sweet yeast bread",3.46,63,g,"1 slice (average weight of 1 slice)",2.18
167931,18947,NDB #,SR Legacy,"Pie crust, deep dish, frozen, baked, made with enriched flour",2.87,202,g,"1 pie crust (average weight)",5.79
167927,18938,NDB #,SR Legacy,"Toaster Pastries, fruit, frosted (include apples, blueberry, cherry, strawberry)",6.17,53,g,"1 piece",3.27
167927,18938,NDB #,SR Legacy,"Toaster Pastries, fruit, frosted (include apples, blueberry, cherry, strawberry)",6.17,28.35000000000000142108547152020037174224853515625,g,"1 oz",1.75
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",3.34,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.948
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",3.34,144,g,"1 serving (3 pancakes)",4.82
167926,18936,NDB #,SR Legacy,"Pancakes, plain, frozen, ready-to-heat, microwave (includes buttermilk)",3.34,38,g,"1 pancake",1.27
167928,18939,NDB #,SR Legacy,"Toaster pastries, fruit, toasted (include apple, blueberry, cherry, strawberry)",5.25,51,g,"1 pastry",2.68
167929,18940,NDB #,SR Legacy,"Muffin, blueberry, commercially prepared, low-fat",1.38,71,g,"1 muffin small",0.976
167929,18940,NDB #,SR Legacy,"Muffin, blueberry, commercially prepared, low-fat",1.38,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.390
167930,18946,NDB #,SR Legacy,"Pie crust, refrigerated, regular, baked",1.28,198,g,"1 pie crust",2.54
167925,18927,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with cheese filling",3.48,6.5,g,"1 sandwich",0.226
167925,18927,NDB #,SR Legacy,"Crackers, cheese, sandwich-type with cheese filling",3.48,39,g,"6 cracker 1 cracker = 6.5g",1.36
167924,18651,NDB #,SR Legacy,"Nabisco, Nabisco Snackwell's Fat Free Devil's Food Cookie Cakes",1.34,16,g,"1 serving",0.215
167920,10874,NDB #,SR Legacy,"Pork, cured, ham with natural juices, shank, bone-in, separable lean only, heated, roasted",7.79,85,g,"1 serving (3 oz)",6.62
