fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
168167,9301,NDB #,SR Legacy,"Rambutan, canned, syrup pack",0.020,150,g,"1 cup, drained",0.030
168167,9301,NDB #,SR Legacy,"Rambutan, canned, syrup pack",0.020,214,g,"1 cup",0.043
168167,9301,NDB #,SR Legacy,"Rambutan, canned, syrup pack",0.020,9,g,"1 fruit",0.002
168169,9310,NDB #,SR Legacy,"Rhubarb, frozen, cooked, with sugar",0.020,240,g,"1 cup",0.048
168166,9299,NDB #,SR Legacy,"Raisins, seeded",0.188,145,g,"1 cup (not packed)",0.273
168166,9299,NDB #,SR Legacy,"Raisins, seeded",0.188,165,g,"1 cup, packed",0.310
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,165,g,"1 cup, packed",0.287
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,145,g,"1 cup (not packed)",0.252
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,26,g,"50 raisins",0.045
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,43,g,"1 small box (1.5 oz)",0.075
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,14,g,"1 miniature box (.5 oz)",0.024
168165,9298,NDB #,SR Legacy,"Raisins, dark, seedless (Includes foods for USDA's Food Distribution Program)",0.174,28.35000000000000142108547152020037174224853515625,g,"1 oz (60 raisins)",0.049
168164,9297,NDB #,SR Legacy,"Raisins, golden, seedless",0.323,165,g,"1 cup, packed",0.533
168164,9297,NDB #,SR Legacy,"Raisins, golden, seedless",0.323,145,g,"1 cup (not packed)",0.468
168157,9161,NDB #,SR Legacy,"Lime juice, canned or bottled, unsweetened",0.027,30.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.008
168157,9161,NDB #,SR Legacy,"Lime juice, canned or bottled, unsweetened",0.027,246,g,"1 cup",0.066
168158,9163,NDB #,SR Legacy,"Blueberries, dried, sweetened",0.152,40,g,"0.25 cup",0.061
168156,9160,NDB #,SR Legacy,"Lime juice, raw",0.038,44,g,"1 lime yields",0.017
168156,9160,NDB #,SR Legacy,"Lime juice, raw",0.038,30.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.012
168156,9160,NDB #,SR Legacy,"Lime juice, raw",0.038,242,g,"1 cup",0.092
168159,9288,NDB #,SR Legacy,"Prunes, canned, heavy syrup pack, solids and liquids",0.203,234,g,"1 cup",0.475
168159,9288,NDB #,SR Legacy,"Prunes, canned, heavy syrup pack, solids and liquids",0.203,86,g,"5 prunes with liquid",0.175
168163,9296,NDB #,SR Legacy,"Quinces, raw",0.040,92,g,"1 fruit without refuse",0.037
168160,9289,NDB #,SR Legacy,"Prunes, dehydrated (low-moisture), uncooked",0.745,132,g,"1 cup",0.983
168161,9290,NDB #,SR Legacy,"Prunes, dehydrated (low-moisture), stewed",0.191,280,g,"1 cup",0.535
168162,9291,NDB #,SR Legacy,"Plums, dried (prunes), uncooked",0.205,9.5,g,"1 prune, pitted",0.019
168162,9291,NDB #,SR Legacy,"Plums, dried (prunes), uncooked",0.205,174,g,"1 cup, pitted",0.357
168154,9149,NDB #,SR Legacy,"Kumquats, raw",0.036,19,g,"1 fruit without refuse",0.007
168155,9159,NDB #,SR Legacy,"Limes, raw",0.043,67,g,"1 NLEA serving",0.029
168155,9159,NDB #,SR Legacy,"Limes, raw",0.043,67,g,"1 fruit (2 dia)",0.029
168150,9145,NDB #,SR Legacy,"Java-plum, (jambolan), raw",0.038,135,g,"1 cup",0.051
168150,9145,NDB #,SR Legacy,"Java-plum, (jambolan), raw",0.038,9,g,"3 fruit",0.003
168149,83110,NDB #,SR Legacy,"Fish, mackerel, salted",0.410,80,g,"1 piece (5-1/2 x 1-1/2 x 1/2)",0.328
168149,83110,NDB #,SR Legacy,"Fish, mackerel, salted",0.410,17,g,"1 cubic inch, boneless",0.070
168149,83110,NDB #,SR Legacy,"Fish, mackerel, salted",0.410,136,g,"1 cup, cooked",0.558
168151,9146,NDB #,SR Legacy,"Jujube, raw",0.081,100,g,"100 g",0.081
168148,80200,NDB #,SR Legacy,"Frog legs, raw",0.120,45,g,"1 leg",0.054
168153,9148,NDB #,SR Legacy,"Kiwifruit, green, raw",0.063,180,g,"1 cup, sliced",0.113
168153,9148,NDB #,SR Legacy,"Kiwifruit, green, raw",0.063,148,g,"1 NLEA serving",0.093
168153,9148,NDB #,SR Legacy,"Kiwifruit, green, raw",0.063,69,g,"1 fruit (2 dia)",0.043
168145,44110,NDB #,SR Legacy,"Jellies, reduced sugar, home preserved",0.040,300,g,"1 cup",0.120
168145,44110,NDB #,SR Legacy,"Jellies, reduced sugar, home preserved",0.040,19,g,"1 tbsp",0.008
168142,44018,NDB #,SR Legacy,"Sweeteners, tabletop, fructose, liquid",0.000,0.1000000000000000055511151231257827021181583404541015625,g,"1 serving",0.000
168147,48052,NDB #,SR Legacy,"Vital wheat gluten",0.000,100,g,"100 g",0.000
168146,44260,NDB #,SR Legacy,"Puddings, all flavors except chocolate, low calorie, instant, dry mix",0.005,8,g,"1 serving",0.005
168146,44260,NDB #,SR Legacy,"Puddings, all flavors except chocolate, low calorie, instant, dry mix",0.005,32,g,"1 package 4 servings",0.002
168144,44074,NDB #,SR Legacy,"Babyfood, grape juice, no sugar, canned",0.060,118,g,"4 fl oz",0.071
168143,44061,NDB #,SR Legacy,"Puddings, chocolate flavor, low calorie, instant, dry mix",0.040,40,g,"1 package 1.4 oz box, 4 servings",0.016
168143,44061,NDB #,SR Legacy,"Puddings, chocolate flavor, low calorie, instant, dry mix",0.040,9.9000000000000003552713678800500929355621337890625,g,"1 serving",0.004
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",0.080,108,g,"1 cup, shredded",0.086
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",0.080,132,g,"1 cup, diced",0.106
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",0.080,15,g,"1 cubic inch",0.012
168141,43589,NDB #,SR Legacy,"Cheese, swiss, low fat",0.080,28,g,"1 slice (1 oz)",0.022
168139,43572,NDB #,SR Legacy,"Popcorn, microwave, low fat and sodium",0.170,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.048
168136,43541,NDB #,SR Legacy,"Ice creams, chocolate, rich",0.033,148,g,"1 cup",0.049
168136,43541,NDB #,SR Legacy,"Ice creams, chocolate, rich",0.033,10.199999999999999289457264239899814128875732421875,g,"1 cubic inch",0.003
168138,43570,NDB #,SR Legacy,"Cereals ready-to-eat, POST, HONEY BUNCHES OF OATS, honey roasted",2.64,30,g,"0.75 cup (1 NLEA serving)",0.792
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.080,113,g,"1 jar Gerber Second Food (4 oz)",0.090
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.080,15,g,"1 tbsp",0.012
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.080,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",0.090
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.080,120,g,"1 jar Heinz Strained-2 (4.25 oz)",0.096
168135,43539,NDB #,SR Legacy,"Babyfood, dessert, banana yogurt, strained",0.080,113,g,"1 jar NFS",0.090
168140,43585,NDB #,SR Legacy,"Babyfood, fruit supreme dessert",0.070,15,g,"1 tbsp",0.011
168137,43566,NDB #,SR Legacy,"Snacks, tortilla chips, light (baked with less oil)",0.180,16,g,"10 chips",0.029
168137,43566,NDB #,SR Legacy,"Snacks, tortilla chips, light (baked with less oil)",0.180,63,g,"1 cup, crushed",0.113
168130,43506,NDB #,SR Legacy,"Frozen novelties, ice cream type, chocolate or caramel covered, with nuts",0.220,54,g,"1 bar",0.119
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.020,15,g,"1 tbsp",0.003
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.020,113,g,"1 jar NFS",0.023
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.020,113,g,"1 jar Beech-Nut Stage 2 (4 oz)",0.023
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.020,113,g,"1 jar Gerber Second Food (4 oz)",0.023
168133,43536,NDB #,SR Legacy,"Babyfood, dessert, peach yogurt",0.020,113,g,"1 jar Heinz Strained-2 (4 oz)",0.023
168128,43449,NDB #,SR Legacy,"Beans, baked, canned, no salt added",0.130,253,g,"1 cup",0.329
168131,43507,NDB #,SR Legacy,"Frankfurter, low sodium",0.120,151,g,"1 cup, sliced",0.181
168131,43507,NDB #,SR Legacy,"Frankfurter, low sodium",0.120,57,g,"1 frankfurter",0.068
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.400,113,g,"1 jar Heinz Strained-2 (4 oz)",0.452
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.400,113,g,"1 jar NFS",0.452
168134,43537,NDB #,SR Legacy,"Babyfood, dessert, blueberry yogurt, strained",0.400,15,g,"1 tbsp",0.060
168129,43497,NDB #,SR Legacy,"Jellyfish, dried, salted",0.010,58,g,"1 cup",0.006
168132,43514,NDB #,SR Legacy,"Frozen novelties, ice type, pop, with low calorie sweetener",0.000,55,g,"1 serving 1.75 fl oz pop",0.000
168122,43401,NDB #,SR Legacy,"Beverages, coffee, instant, with whitener, reduced calorie",0.000,1.6999999999999999555910790149937383830547332763671875,g,"1 tsp dry",0.000
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",0.070,113,g,"1 cup, shredded",0.079
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",0.070,21,g,"1 slice",0.015
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",0.070,140,g,"1 cup, diced",0.098
168121,43398,NDB #,SR Legacy,"Cheese, pasteurized process, cheddar or American, low sodium",0.070,18,g,"1 cubic inch",0.013
168126,43441,NDB #,SR Legacy,"Rolls, pumpernickel",0.100,36,g,"1 medium (2-1/2 dia)",0.036
168126,43441,NDB #,SR Legacy,"Rolls, pumpernickel",0.100,28,g,"1 roll (pan, dinner, or small roll) (2 square, 2 high)",0.028
168125,43432,NDB #,SR Legacy,"Babyfood, dinner, macaroni, beef and tomato sauce, toddler",0.090,16,g,"1 tbsp",0.014
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.210,28,g,"1 bag, single serving",0.059
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.210,18,g,"10 chips",0.038
168127,43447,NDB #,SR Legacy,"Snacks, corn-based, extruded, chips, unsalted",0.210,88,g,"1 cup, crushed",0.185
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",0.080,15,g,"1 cubic inch",0.012
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",0.080,132,g,"1 cup, diced",0.106
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",0.080,108,g,"1 cup, shredded",0.086
168124,43405,NDB #,SR Legacy,"Cheese, swiss, low sodium",0.080,28,g,"1 slice",0.022
168123,43404,NDB #,SR Legacy,"Beverages, cranberry-apple juice drink, low calorie, with vitamin C added",0.019,240,g,"1 cup (8 fl oz)",0.046
168123,43404,NDB #,SR Legacy,"Beverages, cranberry-apple juice drink, low calorie, with vitamin C added",0.019,30,g,"1 fl oz",0.006
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",0.410,85,g,"3 oz, boneless",0.348
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",0.410,28,g,"1 medium slice (approx 3 x 2 x 1/4)",0.115
168120,43390,NDB #,SR Legacy,"Turkey, light or dark meat, smoked, cooked, with skin, bone removed",0.410,42,g,"1 thick slice (approx 3 x 2 x 3/8)",0.172
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",0.180,138,g,"1 cup pieces",0.248
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",0.180,28,g,"1 slice, medium",0.050
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",0.180,14,g,"1 slice, thin",0.025
168118,43384,NDB #,SR Legacy,"Beef, bologna, reduced sodium",0.180,43,g,"1 slice, thick",0.077
168114,43352,NDB #,SR Legacy,"Cheese, cottage, lowfat, 1% milkfat, no sodium added",0.070,226,g,"1 cup",0.158
168114,43352,NDB #,SR Legacy,"Cheese, cottage, lowfat, 1% milkfat, no sodium added",0.070,113,g,"4 oz",0.079
168117,43382,NDB #,SR Legacy,"Cranberry juice, unsweetened",0.052,31.60000000000000142108547152020037174224853515625,g,"1 fl oz",0.016
168117,43382,NDB #,SR Legacy,"Cranberry juice, unsweetened",0.052,253,g,"1 cup",0.132
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.213,26,g,"1 cup",0.055
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.213,28,g,"1 bag, single serving",0.060
168116,43364,NDB #,SR Legacy,"Snacks, tortilla chips, unsalted, white corn",0.213,18,g,"10 chips",0.038
168115,43355,NDB #,SR Legacy,"Mayonnaise, low sodium, low calorie or diet",0.000,14,g,"1 tbsp",0.000
168115,43355,NDB #,SR Legacy,"Mayonnaise, low sodium, low calorie or diet",0.000,224,g,"1 cup",0.000
168119,43387,NDB #,SR Legacy,"Turnip greens, canned, no salt added",0.040,144,g,"1 cup",0.058
168107,42204,NDB #,SR Legacy,"Rice cake, cracker (include hain mini rice cakes)",0.150,4.20000000000000017763568394002504646778106689453125,g,"1 cubic inch",0.006
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.055,3.399999999999999911182158029987476766109466552734375,g,"1 piece",0.002
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.055,37,g,"1 serving 1.31 oz bag",0.020
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.055,195,g,"1 cup",0.107
168108,42227,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, M&M's Almond Chocolate Candies",0.055,42,g,"1 serving about 1/4 cup",0.023
168110,43326,NDB #,SR Legacy,"Pork, cured, ham, low sodium, lean and fat, cooked",0.330,85,g,"3 oz, boneless",0.281
168110,43326,NDB #,SR Legacy,"Pork, cured, ham, low sodium, lean and fat, cooked",0.330,17,g,"1 cubic inch, boneless",0.056
168109,42230,NDB #,SR Legacy,"Salad Dressing, coleslaw, reduced fat",0.020,17,g,"1 tbsp",0.003
168109,42230,NDB #,SR Legacy,"Salad Dressing, coleslaw, reduced fat",0.020,269,g,"1 cup",0.054
168111,43327,NDB #,SR Legacy,"Pork, cured, ham, boneless, low sodium, extra lean (approximately 5% fat), roasted",0.400,453,g,"1 lb",1.81
168111,43327,NDB #,SR Legacy,"Pork, cured, ham, boneless, low sodium, extra lean (approximately 5% fat), roasted",0.400,85,g,"3 oz",0.340
168112,43329,NDB #,SR Legacy,"Salad dressing, mayonnaise and mayonnaise-type, low calorie",0.020,232,g,"1 cup",0.046
168112,43329,NDB #,SR Legacy,"Salad dressing, mayonnaise and mayonnaise-type, low calorie",0.020,14.5,g,"1 tbsp",0.003
168113,43346,NDB #,SR Legacy,"Frozen novelties, juice type, orange",0.018,29.800000000000000710542735760100185871124267578125,g,"1 fl oz",0.005
168113,43346,NDB #,SR Legacy,"Frozen novelties, juice type, orange",0.018,74,g,"1 bar",0.013
168106,42200,NDB #,SR Legacy,"Papad",0.285,100,g,"100 g",0.285
168105,42187,NDB #,SR Legacy,"Frozen yogurts, flavors other than chocolate",0.040,174,g,"1 cup",0.070
168103,42185,NDB #,SR Legacy,"Frozen yogurts, chocolate, nonfat milk, sweetened without sugar",0.040,186,g,"1 cup",0.074
168102,42183,NDB #,SR Legacy,"Candies, MARS SNACKFOOD US, TWIX chocolate fudge cookie bars",0.040,51,g,"2 cookie 2011 label",0.020
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",0.150,28,g,"1 slice",0.042
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",0.150,43,g,"1 slice, thick",0.064
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",0.150,14,g,"1 slice, thin",0.021
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",0.150,28,g,"1 slice, medium",0.042
168101,42161,NDB #,SR Legacy,"Bologna, beef, low fat",0.150,14,g,"1 cubic inch",0.021
168104,42186,NDB #,SR Legacy,"Frozen yogurts, chocolate",0.040,174,g,"1 cup",0.070
168095,42139,NDB #,SR Legacy,"Granola bar, soft, milk chocolate coated, peanut butter",0.110,28.35000000000000142108547152020037174224853515625,g,"1 oz",0.031
168096,42140,NDB #,SR Legacy,"Salad dressing, italian dressing, reduced calorie",0.030,216,g,"1 cup",0.065
168096,42140,NDB #,SR Legacy,"Salad dressing, italian dressing, reduced calorie",0.030,14,g,"1 tbsp",0.004
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",0.080,28,g,"1 slice (1 oz)",0.022
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",0.080,17,g,"1 cubic inch",0.014
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",0.080,113,g,"1 cup, shredded",0.090
168098,42155,NDB #,SR Legacy,"Cheese, monterey, low fat",0.080,132,g,"1 cup, diced",0.106
168100,42158,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",0.020,234,g,"1 cup",0.047
168100,42158,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free",0.020,15,g,"1 tbsp",0.003
168097,42141,NDB #,SR Legacy,"Cream substitute, liquid, light",0.000,242,g,"1 cup",0.000
168097,42141,NDB #,SR Legacy,"Cream substitute, liquid, light",0.000,30,g,"1 fl oz",0.000
168093,42137,NDB #,SR Legacy,"Salad dressing, peppercorn dressing, commercial, regular",0.070,26,g,"1 fl oz",0.018
168093,42137,NDB #,SR Legacy,"Salad dressing, peppercorn dressing, commercial, regular",0.070,13.4000000000000003552713678800500929355621337890625,g,"1 tbsp",0.009
168094,42138,NDB #,SR Legacy,"Mayonnaise, reduced-calorie or diet, cholesterol-free",0.000,231,g,"1 cup",0.000
168094,42138,NDB #,SR Legacy,"Mayonnaise, reduced-calorie or diet, cholesterol-free",0.000,14.5999999999999996447286321199499070644378662109375,g,"1 tbsp",0.000
168099,42157,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, fat-free",0.020,17,g,"1 tbsp",0.003
168099,42157,NDB #,SR Legacy,"Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, fat-free",0.020,264,g,"1 cup",0.053
168090,42119,NDB #,SR Legacy,"Babyfood, banana juice with low fat yogurt",0.120,126,g,"1 bottle NFS",0.151
168090,42119,NDB #,SR Legacy,"Babyfood, banana juice with low fat yogurt",0.120,31.5,g,"1 fl oz",0.038
168087,36633,NDB #,SR Legacy,"Restaurant, Chinese, sesame chicken",0.267,547,g,"1 order",1.46
168092,42128,NDB #,SR Legacy,"Ham, turkey, sliced, extra lean, prepackaged or deli",0.230,20,g,"1 cubic inch",0.046
168092,42128,NDB #,SR Legacy,"Ham, turkey, sliced, extra lean, prepackaged or deli",0.230,138,g,"1 cup pieces",0.317
168091,42120,NDB #,SR Legacy,"Babyfood, mixed fruit juice with low fat yogurt",0.050,126,g,"1 bottle NFS",0.063
168091,42120,NDB #,SR Legacy,"Babyfood, mixed fruit juice with low fat yogurt",0.050,31.5,g,"1 fl oz",0.016
168089,42117,NDB #,SR Legacy,"Imitation cheese, american or cheddar, low cholesterol",0.070,18,g,"1 cubic inch",0.013
168089,42117,NDB #,SR Legacy,"Imitation cheese, american or cheddar, low cholesterol",0.070,113,g,"1 cup, shredded",0.079
168088,42040,NDB #,SR Legacy,"Syrups, grenadine",0.000,20,g,"1 tbsp",0.000
168088,42040,NDB #,SR Legacy,"Syrups, grenadine",0.000,6.70000000000000017763568394002504646778106689453125,g,"1 tsp",0.000
168086,36632,NDB #,SR Legacy,"CARRABBA'S ITALIAN GRILL, spaghetti with meat sauce",0.121,537,g,"1 serving",0.650
168085,36631,NDB #,SR Legacy,"OLIVE GARDEN, spaghetti with meat sauce",0.098,525,g,"1 serving",0.515
168083,36623,NDB #,SR Legacy,"Restaurant, Chinese, chicken chow mein",0.175,604,g,"1 order",1.06
168084,36624,NDB #,SR Legacy,"Restaurant, Chinese, vegetable chow mein, without meat or noodles",0.086,777,g,"1 order",0.668
168084,36624,NDB #,SR Legacy,"Restaurant, Chinese, vegetable chow mein, without meat or noodles",0.086,195,g,"1 cup",0.168
168081,36621,NDB #,SR Legacy,"Restaurant, Chinese, sweet and sour chicken",0.257,55,g,"3 pieces",0.141
