fdcId,identifier,identifierType,foodType,foodDescription,value,foodWeight,valueUnit,foodMeasure,measureValue
171868,28352,NDB #,SR Legacy,"Cookies, vanilla sandwich with creme filling, reduced fat",0.000,48,g,"1 serving cookie",0.000
171867,28351,NDB #,SR Legacy,"Cookies, Marie biscuit",1.00,28,g,"5 cookie",0.280
171856,28327,NDB #,SR Legacy,"Crackers, water biscuits",0.000,14,g,"4 cracker 1 serving",0.000
171857,28332,NDB #,SR Legacy,"Cookies, gluten-free, chocolate sandwich, with creme filling",0.000,44,g,"3 cookies",0.000
171855,28326,NDB #,SR Legacy,"Crackers, whole grain, sandwich-type, with peanut butter filling",0.000,43,g,"6 cracker 1 serving",0.000
171854,28325,NDB #,SR Legacy,"Crackers, toast thins, low sodium",0.000,31,g,"1 serving",0.000
171853,28324,NDB #,SR Legacy,"Pancakes, whole wheat, dry mix, incomplete",0.000,38,g,"0.25 cup mix 1 serving",0.000
171851,28317,NDB #,SR Legacy,"Bread, wheat, sprouted, toasted",0.000,38,g,"1 slice 1 serving",0.000
171849,28315,NDB #,SR Legacy,"Bread, cinnamon",0.000,28,g,"1 slice 1 serving",0.000
171852,28322,NDB #,SR Legacy,"Bagels, multigrain",0.000,81,g,"1 piece bagel",0.000
171850,28316,NDB #,SR Legacy,"Bread, wheat, sprouted",0.000,38,g,"1 slice 1 serving",0.000
171847,28309,NDB #,SR Legacy,"Cookies, coconut macaroon",0.000,36,g,"2 cookie 1 serving",0.000
171846,28308,NDB #,SR Legacy,"Crackers, standard snack-type, with whole wheat",0.000,15,g,"5 crackers 1 serving",0.000
171843,28301,NDB #,SR Legacy,"Cookies, peanut butter, commercially prepared, sugar free",0.000,29,g,"1 serving 3 cookies",0.000
171848,28314,NDB #,SR Legacy,"Crackers, sandwich-type, peanut butter filled, reduced fat",0.000,36,g,"1 package",0.000
171840,28298,NDB #,SR Legacy,"Cookies, brownies, commercially prepared, reduced fat, with added fiber",0.000,36,g,"1 brownie 1 serving",0.000
171842,28300,NDB #,SR Legacy,"Cookies, oatmeal sandwich, with creme filling",1.00,38,g,"1 cookie 1 serving",0.380
171839,28297,NDB #,SR Legacy,"Cake, snack cakes, not chocolate, with icing or filling, low-fat, with added fiber",5.00,27,g,"1 cake 1 serving",1.35
171838,28292,NDB #,SR Legacy,"Crackers, multigrain",0.000,14,g,"4 crackers",0.000
171841,28299,NDB #,SR Legacy,"Cookies, chocolate sandwich, with creme filling, reduced fat",0.000,34,g,"1 serving",0.000
171837,28291,NDB #,SR Legacy,"Cookies, animal, with frosting or icing",0.000,31,g,"8 cookies 1 serving",0.000
171837,28291,NDB #,SR Legacy,"Cookies, animal, with frosting or icing",0.000,40,g,"1 package (40 g)",0.000
171832,27065,NDB #,SR Legacy,"Dip, bean, original flavor",0.000,259,g,"1 container (9 oz)",0.000
171832,27065,NDB #,SR Legacy,"Dip, bean, original flavor",0.000,36,g,"2 tbsp",0.000
171835,28289,NDB #,SR Legacy,"Cookie, vanilla with caramel, coconut, and chocolate coating",6.00,29,g,"2 cookies",1.74
171836,28290,NDB #,SR Legacy,"Cookie, with peanut butter filling, chocolate-coated",0.000,25,g,"2 cookies",0.000
171833,27066,NDB #,SR Legacy,"Sauce, horseradish",17.0,5.5999999999999996447286321199499070644378662109375,g,"1 tsp",0.952
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",1.00,270,g,"1 cup",2.70
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",1.00,17,g,"1 tbsp",0.170
171830,27058,NDB #,SR Legacy,"Sauce, barbecue, OPEN PIT, original",1.00,137,g,"0.5 cup",1.37
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",16.0,291,g,"1 cup",46.6
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",16.0,16,g,"1 tbsp",2.56
171828,27056,NDB #,SR Legacy,"Sauce, barbecue, BULL'S-EYE, original",16.0,148,g,"0.5 cup",23.7
171831,27064,NDB #,SR Legacy,"Wasabi",0.000,20,g,"1 tablespoon",0.000
171831,27064,NDB #,SR Legacy,"Wasabi",0.000,6.5,g,"1 teaspoon",0.000
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",14.0,280,g,"1 cup",39.2
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",14.0,18,g,"1 tbsp",2.52
171827,27055,NDB #,SR Legacy,"Sauce, barbecue, SWEET BABY RAY'S, original",14.0,144,g,"0.5 cup",20.2
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",14.0,18,g,"1 tbsp",2.52
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",14.0,138,g,"0.5 cup",19.3
171829,27057,NDB #,SR Legacy,"Sauce, barbecue, KC MASTERPIECE, original",14.0,265,g,"1 cup",37.1
171822,27035,NDB #,SR Legacy,"Soup, ramen noodle, dry, any flavor, reduced fat, reduced sodium",0.000,40,g,"1.41 oz dry (half noodle block)",0.000
171826,27049,NDB #,SR Legacy,"Sauce, tartar, ready-to-serve",11.0,30,g,"2 tablespoons",3.30
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171820,23617,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,113,g,"4 oz",0.000
171825,27048,NDB #,SR Legacy,"Sauce, steak, tomato based",15.0,34,g,"2 Tbsp",5.10
171823,27046,NDB #,SR Legacy,"Sauce, duck, ready-to-serve",8.00,33,g,"2 Tbsp",2.64
171824,27047,NDB #,SR Legacy,"Sauce, salsa, verde, ready-to-serve",11.0,30,g,"2 Tbsp",3.30
171821,27002,NDB #,SR Legacy,"Soup, wonton, Chinese restaurant",1.00,223,g,"1 cup",2.23
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171819,23616,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, choice, raw",0.000,113,g,"4 oz",0.000
171818,23615,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.000,85,g,"3 oz",0.000
171818,23615,NDB #,SR Legacy,"Beef, brisket, flat half, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171816,23609,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,113,g,"4 oz",0.000
171816,23609,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
171815,23608,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.000,85,g,"3 oz",0.000
171817,23614,NDB #,SR Legacy,"Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8 fat, choice, cooked, braised",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171813,23606,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
171810,23599,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,113,g,"4 oz",0.000
171810,23599,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171814,23607,NDB #,SR Legacy,"Beef, short loin, top loin steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171814,23607,NDB #,SR Legacy,"Beef, short loin, top loin steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,113,g,"4 oz",0.000
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171811,23600,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
171812,23601,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,113,g,"4 oz",0.000
171812,23601,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, all grades, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171808,23592,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, select, cooked, broiled",0.000,85,g,"3 oz",0.000
171808,23592,NDB #,SR Legacy,"Beef, round, top round, steak, separable lean only, trimmed to 1/8 fat, select, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171804,23584,NDB #,SR Legacy,"Beef, top sirloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.000,113,g,"4 oz",0.000
171807,23591,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171807,23591,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.000,85,g,"3 oz",0.000
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.000,85,g,"3 oz",0.000
171806,23590,NDB #,SR Legacy,"Beef, round, bottom round , roast, separable lean only, trimmed to 1/8 fat, select, cooked, roasted",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171805,23589,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",0.000,85,g,"3 oz",0.000
171805,23589,NDB #,SR Legacy,"Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8 fat, select, cooked, grilled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.000,85,g,"3 oz",0.000
171809,23598,NDB #,SR Legacy,"Beef, round, eye of round, roast, separable lean only, trimmed to 1/8 fat, all grades, cooked, roasted",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171802,23582,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, select, raw",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171802,23582,NDB #,SR Legacy,"Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8 fat, select, raw",0.000,113,g,"4 oz",0.000
171803,23583,NDB #,SR Legacy,"Beef, tenderloin, steak, separable lean only, trimmed to 1/8 fat, select, raw",0.000,113,g,"4 oz",0.000
171799,23575,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, crumbles, cooked, pan-browned",3.00,85,g,"3 oz",2.55
171800,23576,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, loaf, cooked, baked",3.00,85,g,"3 oz",2.55
171801,23581,NDB #,SR Legacy,"Beef, ground, 75% lean meat / 25% fat, loaf, cooked, baked",3.00,85,g,"3 oz",2.55
171795,23566,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, loaf, cooked, baked",3.00,85,g,"3 oz",2.55
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",3.00,85,g,"3 oz",2.55
171794,23565,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, crumbles, cooked, pan-browned",3.00,154,g,"1 portion ( yield from 1/2 lb raw meat )",4.62
171796,23567,NDB #,SR Legacy,"Beef, ground, 85% lean meat / 15% fat, raw (Includes foods for USDA's Food Distribution Program)",4.00,113,g,"4 oz",4.52
171797,23573,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, broiled",3.00,85,g,"3 oz",2.55
171798,23574,NDB #,SR Legacy,"Beef, ground, 80% lean meat / 20% fat, patty, cooked, pan-broiled",3.00,85,g,"3 oz",2.55
171793,23564,NDB #,SR Legacy,"Beef, ground, 90% lean meat / 10% fat, patty, cooked, pan-broiled",3.00,85,g,"3 oz",2.55
171791,23558,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, broiled",3.00,85,g,"3 oz",2.55
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",6.00,287,g,"1 steak",17.2
171789,23554,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, all grades, cooked, grilled",6.00,85,g,"3 oz",5.10
171792,23559,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, patty, cooked, pan-broiled",3.00,85,g,"3 oz",2.55
171790,23557,NDB #,SR Legacy,"Beef, ground, 95% lean meat / 5% fat, raw",4.00,113,g,"4 oz",4.52
171788,23541,NDB #,SR Legacy,"Beef, plate, outside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
171788,23541,NDB #,SR Legacy,"Beef, plate, outside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171785,23533,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, choice, cooked, grilled",6.00,100,g,"100 g",6.00
171787,23540,NDB #,SR Legacy,"Beef, plate, inside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.000,85,g,"3 oz",0.000
171787,23540,NDB #,SR Legacy,"Beef, plate, inside skirt steak, separable lean and fat, trimmed to 0 fat, all grades, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171784,23531,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean and fat, trimmed to 0 fat, select, cooked, roasted",0.000,85,g,"3 oz",0.000
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",6.00,297,g,"1 steak",17.8
171786,23536,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean and fat, trimmed to 0 fat, select, cooked, grilled",6.00,85,g,"3 oz",5.10
171783,23519,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean and fat, trimmed to 0 fat, USDA choice, cooked, broiled",0.000,85,g,"3 oz",0.000
171783,23519,NDB #,SR Legacy,"Beef, chuck, mock tender steak, separable lean and fat, trimmed to 0 fat, USDA choice, cooked, broiled",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171780,23515,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean only, trimmed to 1/4 fat, all grades, cooked, roasted",0.000,85,g,"3 oz",0.000
171780,23515,NDB #,SR Legacy,"Beef, chuck, clod roast, separable lean only, trimmed to 1/4 fat, all grades, cooked, roasted",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171782,23517,NDB #,SR Legacy,"Beef, chuck, clod steak, separable lean only, trimmed to 1/4 fat, all grades, cooked, braised",0.000,85,g,"3 oz",0.000
171782,23517,NDB #,SR Legacy,"Beef, chuck, clod steak, separable lean only, trimmed to 1/4 fat, all grades, cooked, braised",0.000,453.6000000000000227373675443232059478759765625,g,"1 lb",0.000
171779,23499,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, raw",1.00,113,g,"4 oz",1.13
171781,23516,NDB #,SR Legacy,"Beef, shoulder steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,85,g,"3 oz",1.70
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",4.00,304,g,"1 steak",12.2
171774,23387,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, select, raw",4.00,113,g,"4 oz",4.52
171777,23497,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 0 fat, select, raw",3.00,113,g,"4 oz",3.39
171778,23498,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 1/8 fat, select, cooked",1.00,85,g,"3 oz",0.850
171776,23496,NDB #,SR Legacy,"Beef, composite of trimmed retail cuts, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",4.00,302,g,"1 steak",12.1
171775,23388,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8 fat, all grades, raw",4.00,113,g,"4 oz",4.52
171772,23381,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, cooked, grilled",2.00,85,g,"3 oz",1.70
171770,23379,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, choice, cooked, roasted",2.00,85,g,"3 oz",1.70
171771,23380,NDB #,SR Legacy,"Beef, round, top round roast, boneless, separable lean only, trimmed to 0 fat, select, cooked, roasted",3.00,85,g,"3 oz",2.55
171773,23382,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, cooked, grilled",2.00,85,g,"3 oz",1.70
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,170,g,"1 steak",3.40
171767,23372,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,113,g,"4 oz",2.26
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171766,23371,NDB #,SR Legacy,"Beef, loin, top loin steak, boneless, lip off, separable lean only, trimmed to 0 fat, select, raw",2.00,268,g,"1 steak",5.36
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171769,23374,NDB #,SR Legacy,"Beef, loin, tenderloin steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,172,g,"1 steak",3.44
171763,23364,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",2.00,113,g,"4 oz",2.26
171763,23364,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",2.00,133,g,"1 steak",2.66
171765,23366,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,113,g,"4 oz",2.26
171765,23366,NDB #,SR Legacy,"Beef, loin, tenderloin roast, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,644,g,"1 roast",12.9
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,699,g,"1 roast",14.0
171761,23362,NDB #,SR Legacy,"Beef, round, eye of round roast, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171762,23363,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,113,g,"4 oz",2.26
171762,23363,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, all grades, raw",2.00,140,g,"1 steak",2.80
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,151,g,"1 steak",3.02
171764,23365,NDB #,SR Legacy,"Beef, round, eye of round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171759,23356,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,113,g,"4 oz",2.26
171759,23356,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, select, raw",2.00,344,g,"1 steak",6.88
171758,23355,NDB #,SR Legacy,"Beef, round, top round steak, boneless, separable lean only, trimmed to 0 fat, choice, raw",2.00,113,g,"4 oz",2.26
